id;day;month;year;hour;min;sec;lat;long
1044-b;1;4;2015;22;0;46;53.662909;-106.613158
1044-b;1;4;2015;23;0;34;53.662417;-106.613063
1044-b;2;4;2015;0;0;52;53.662681;-106.614429
1044-b;2;4;2015;1;0;47;53.661775;-106.621824
1044-b;2;4;2015;2;0;46;53.663007;-106.628137
1044-b;2;4;2015;3;0;52;53.66499;-106.632817
1044-b;2;4;2015;4;0;46;53.66449;-106.635347
1044-b;2;4;2015;5;0;37;53.665761;-106.636256
1044-b;2;4;2015;6;0;44;53.665754;-106.636381
1044-b;2;4;2015;7;0;13;53.665872;-106.63729
1044-b;2;4;2015;8;0;33;53.664945;-106.639333
1044-b;2;4;2015;9;0;48;53.665309;-106.639737
1044-b;2;4;2015;10;0;47;53.665219;-106.639678
1044-b;2;4;2015;11;0;9;53.665197;-106.639682
1044-b;2;4;2015;12;0;47;53.665272;-106.639701
1044-b;2;4;2015;13;0;13;53.66524;-106.63967
1044-b;2;4;2015;14;0;36;53.66541;-106.640256
1044-b;2;4;2015;15;0;46;53.665641;-106.640122
1044-b;2;4;2015;16;0;46;53.665416;-106.640135
1044-b;2;4;2015;17;0;18;53.664963;-106.640638
1044-b;2;4;2015;18;0;16;53.66539;-106.639813
1044-b;2;4;2015;19;1;57;53.667581;-106.64509
1044-b;2;4;2015;20;3;2;53.667107;-106.646911
1044-b;2;4;2015;21;1;3;53.6672;-106.647877
1044-b;2;4;2015;22;0;34;53.66715;-106.64751
1044-b;2;4;2015;23;0;33;53.666973;-106.647431
1044-b;3;4;2015;0;0;35;53.678479;-106.656598
1044-b;3;4;2015;1;0;34;53.685164;-106.661875
1044-b;3;4;2015;2;0;12;53.690477;-106.669313
1044-b;3;4;2015;3;0;33;53.691668;-106.670824
1044-b;3;4;2015;4;0;33;53.691825;-106.671782
1044-b;3;4;2015;5;0;35;53.691626;-106.671889
1044-b;3;4;2015;6;0;12;53.691621;-106.671961
1044-b;3;4;2015;7;0;48;53.691677;-106.6719
1044-b;3;4;2015;8;0;12;53.691877;-106.671496
1044-b;3;4;2015;9;0;35;53.691303;-106.671935
1044-b;3;4;2015;10;0;35;53.690712;-106.672059
1044-b;3;4;2015;11;0;12;53.69075;-106.672071
1044-b;3;4;2015;12;0;33;53.690781;-106.672017
1044-b;3;4;2015;13;0;7;53.690791;-106.672045
1044-b;3;4;2015;14;0;7;53.690966;-106.671678
1044-b;3;4;2015;15;0;36;53.691387;-106.671851
1044-b;3;4;2015;16;0;47;53.691846;-106.671144
1044-b;3;4;2015;17;0;7;53.691089;-106.672215
1044-b;3;4;2015;18;0;34;53.691332;-106.671944
1044-b;3;4;2015;19;0;46;53.692254;-106.672335
1044-b;3;4;2015;20;0;46;53.692171;-106.672004
1044-b;3;4;2015;21;0;52;53.692396;-106.672197
1044-b;3;4;2015;22;0;47;53.691525;-106.670659
1044-b;3;4;2015;23;0;34;53.690477;-106.672305
1044-b;4;4;2015;0;0;49;53.690526;-106.672418
1044-b;4;4;2015;1;0;8;53.691145;-106.672624
1044-b;4;4;2015;2;0;18;53.690456;-106.671793
1044-b;4;4;2015;3;0;50;53.691769;-106.672005
1044-b;4;4;2015;4;0;9;53.691979;-106.671093
1044-b;4;4;2015;5;0;49;53.691866;-106.6711
1044-b;4;4;2015;6;0;45;53.691905;-106.671002
1044-b;4;4;2015;7;0;34;53.691894;-106.671078
1044-b;4;4;2015;8;0;48;53.691894;-106.671073
1044-b;4;4;2015;9;0;23;53.695703;-106.670765
1044-b;4;4;2015;10;0;48;53.697946;-106.672235
1044-b;4;4;2015;11;0;38;53.699372;-106.673581
1044-b;4;4;2015;12;0;47;53.699333;-106.673617
1044-b;4;4;2015;13;0;28;53.699354;-106.67358
1044-b;4;4;2015;14;0;9;53.699364;-106.673742
1044-b;4;4;2015;15;0;19;53.701084;-106.674583
1044-b;4;4;2015;16;0;47;53.701474;-106.6711
1044-b;4;4;2015;17;0;14;53.70142;-106.671292
1044-b;4;4;2015;18;0;34;53.701282;-106.673328
1044-b;4;4;2015;19;0;15;53.704482;-106.676828
1044-b;4;4;2015;20;0;47;53.704673;-106.676822
1044-b;4;4;2015;21;0;47;53.70473;-106.676985
1044-b;4;4;2015;22;0;43;53.704725;-106.677066
1044-b;4;4;2015;23;0;47;53.704871;-106.678208
1044-b;5;4;2015;0;0;58;53.704334;-106.676317
1044-b;5;4;2015;3;0;51;53.708241;-106.672946
1044-b;5;4;2015;6;0;49;53.708253;-106.672996
1044-b;5;4;2015;9;0;58;53.710318;-106.672917
1044-b;5;4;2015;12;0;50;53.710081;-106.673146
1044-b;5;4;2015;15;0;48;53.711056;-106.674986
1044-b;5;4;2015;18;0;40;53.709986;-106.672345
1044-b;5;4;2015;21;1;21;53.706252;-106.672878
1044-b;6;4;2015;0;1;21;53.703884;-106.66658
1044-b;6;4;2015;3;0;35;53.692271;-106.652458
1044-b;6;4;2015;6;0;35;53.692283;-106.652514
1044-b;6;4;2015;9;0;35;53.690184;-106.652107
1044-b;6;4;2015;12;0;35;53.689979;-106.652143
1044-b;6;4;2015;15;0;57;53.684868;-106.655464
1044-b;6;4;2015;18;0;52;53.668464;-106.624467
1044-b;6;4;2015;21;0;50;53.668097;-106.619834
1044-b;7;4;2015;0;2;34;53.664043;-106.614544
1044-b;7;4;2015;3;0;51;53.663195;-106.61242
1044-b;7;4;2015;6;0;42;53.663124;-106.612154
1044-b;7;4;2015;9;0;52;53.663115;-106.612112
1044-b;7;4;2015;12;0;51;53.663115;-106.612171
1044-b;7;4;2015;15;0;50;53.662556;-106.609842
1044-b;7;4;2015;18;2;39;53.663206;-106.617066
1044-b;7;4;2015;21;1;4;53.665259;-106.616894
1044-b;8;4;2015;0;1;21;53.665424;-106.629572
1044-b;8;4;2015;1;0;34;53.664172;-106.631096
1044-b;8;4;2015;2;0;19;53.665013;-106.636161
1044-b;8;4;2015;3;0;48;53.667436;-106.639692
1044-b;8;4;2015;4;0;47;53.667359;-106.639402
1044-b;8;4;2015;5;0;16;53.66692;-106.638767
1044-b;8;4;2015;6;0;49;53.666883;-106.638583
1044-b;8;4;2015;7;1;22;53.667029;-106.638788
1044-b;8;4;2015;8;0;48;53.666889;-106.638694
1044-b;8;4;2015;9;0;17;53.667617;-106.639196
1044-b;8;4;2015;10;0;46;53.666869;-106.638781
1044-b;8;4;2015;11;0;9;53.667918;-106.639644
1044-b;8;4;2015;12;0;41;53.668007;-106.639712
1044-b;8;4;2015;13;0;13;53.668025;-106.639759
1044-b;8;4;2015;14;0;47;53.6682;-106.639532
1044-b;8;4;2015;15;0;44;53.670187;-106.641614
1044-b;8;4;2015;16;0;34;53.671704;-106.642904
1044-b;8;4;2015;17;0;22;53.678057;-106.637134
1044-b;8;4;2015;18;0;33;53.678158;-106.637167
1044-b;8;4;2015;19;0;47;53.678184;-106.63728
1044-b;8;4;2015;20;0;33;53.678213;-106.637287
1044-b;8;4;2015;21;0;5;53.678168;-106.637514
1044-b;8;4;2015;22;0;36;53.678012;-106.638735
1044-b;8;4;2015;23;0;36;53.679934;-106.644719
1044-b;9;4;2015;0;0;36;53.681714;-106.643692
1044-b;9;4;2015;1;0;9;53.681795;-106.647694
1044-b;9;4;2015;2;0;19;53.681897;-106.645768
1044-b;9;4;2015;3;0;46;53.681918;-106.644066
1044-b;9;4;2015;4;0;35;53.681922;-106.643766
1044-b;9;4;2015;5;0;16;53.682297;-106.641941
1044-b;9;4;2015;6;0;43;53.682495;-106.642103
1044-b;9;4;2015;7;0;35;53.682419;-106.642635
1044-b;9;4;2015;8;0;31;53.682373;-106.642661
1044-b;9;4;2015;9;0;35;53.68198;-106.642096
1044-b;9;4;2015;10;0;12;53.682005;-106.642143
1044-b;9;4;2015;11;0;41;53.681998;-106.642096
1044-b;9;4;2015;12;0;34;53.682714;-106.642599
1044-b;9;4;2015;13;0;13;53.682731;-106.642701
1044-b;9;4;2015;14;0;34;53.681891;-106.647636
1044-b;9;4;2015;15;0;48;53.682915;-106.648754
1044-b;9;4;2015;16;0;36;53.683391;-106.654252
1044-b;9;4;2015;17;0;35;53.684824;-106.655555
1044-b;9;4;2015;18;0;53;53.689821;-106.663722
1044-b;9;4;2015;19;0;47;53.692396;-106.665705
1044-b;9;4;2015;20;0;47;53.694531;-106.670246
1044-b;9;4;2015;21;0;46;53.694817;-106.670705
1044-b;9;4;2015;22;0;5;53.695196;-106.671879
1044-b;9;4;2015;23;0;48;53.69541;-106.670715
1044-b;10;4;2015;0;0;36;53.696253;-106.670463
1044-b;10;4;2015;1;0;6;53.697651;-106.671778
1044-b;10;4;2015;2;0;20;53.698125;-106.672247
1044-b;10;4;2015;3;0;50;53.700276;-106.675646
1044-b;10;4;2015;4;0;7;53.700346;-106.675729
1044-b;10;4;2015;5;0;35;53.700052;-106.675473
1044-b;10;4;2015;6;0;13;53.700094;-106.675491
1044-b;10;4;2015;7;0;47;53.700084;-106.675421
1044-b;10;4;2015;8;0;35;53.700043;-106.675326
1044-b;10;4;2015;9;0;36;53.700391;-106.675396
1044-b;10;4;2015;10;0;48;53.700265;-106.67538
1044-b;10;4;2015;11;0;37;53.700265;-106.675305
1044-b;10;4;2015;12;0;7;53.70024;-106.675468
1044-b;10;4;2015;13;0;18;53.700647;-106.674054
1044-b;10;4;2015;14;0;51;53.702577;-106.672656
1044-b;10;4;2015;15;0;34;53.701156;-106.667991
1044-b;10;4;2015;16;0;48;53.701293;-106.665836
1044-b;10;4;2015;17;0;33;53.69953;-106.662218
1044-b;10;4;2015;18;0;35;53.699366;-106.662157
1044-b;10;4;2015;19;0;34;53.699356;-106.662123
1044-b;10;4;2015;20;0;46;53.696729;-106.659819
1044-b;10;4;2015;21;0;47;53.696834;-106.658127
1044-b;10;4;2015;22;0;35;53.697403;-106.661048
1044-b;10;4;2015;23;0;13;53.697435;-106.661074
1044-b;11;4;2015;0;0;33;53.699592;-106.661716
1044-b;11;4;2015;1;0;8;53.699651;-106.661319
1044-b;11;4;2015;2;0;15;53.70056;-106.659673
1044-b;11;4;2015;3;0;49;53.699483;-106.663578
1044-b;11;4;2015;4;0;35;53.699165;-106.663625
1044-b;11;4;2015;5;0;41;53.699153;-106.663621
1044-b;11;4;2015;6;0;13;53.699145;-106.663615
1044-b;11;4;2015;7;0;49;53.699145;-106.66362
1044-b;11;4;2015;8;0;35;53.699059;-106.663574
1044-b;11;4;2015;9;0;21;53.699072;-106.663026
1044-b;11;4;2015;10;0;46;53.699072;-106.663042
1044-b;11;4;2015;11;0;46;53.699072;-106.663042
1044-b;11;4;2015;12;0;13;53.699133;-106.663029
1044-b;11;4;2015;13;0;35;53.700114;-106.65957
1044-b;11;4;2015;14;0;58;53.702386;-106.66041
1044-b;11;4;2015;15;0;46;53.705376;-106.662062
1044-b;11;4;2015;16;0;36;53.706332;-106.660159
1044-b;11;4;2015;17;0;11;53.705502;-106.66002
1044-b;11;4;2015;18;0;43;53.705587;-106.660601
1044-b;11;4;2015;19;0;9;53.705475;-106.66013
1044-b;11;4;2015;20;3;4;53.708903;-106.667209
1044-b;11;4;2015;21;2;32;53.712607;-106.675595
1044-b;11;4;2015;22;0;52;53.717446;-106.677421
1044-b;11;4;2015;23;0;14;53.717365;-106.679623
1044-b;12;4;2015;0;0;34;53.718295;-106.680165
1044-b;12;4;2015;3;0;49;53.717811;-106.685012
1044-b;12;4;2015;6;0;52;53.717828;-106.684975
1044-b;12;4;2015;9;1;4;53.717948;-106.68501
1044-b;12;4;2015;12;0;49;53.717856;-106.6857
1044-b;12;4;2015;15;1;52;53.723774;-106.692059
1044-b;12;4;2015;18;3;5;53.724276;-106.696873
1044-b;12;4;2015;21;0;50;53.730607;-106.702897
1044-b;13;4;2015;0;0;58;53.731422;-106.70662
1044-b;13;4;2015;3;1;4;53.744862;-106.717224
1044-b;13;4;2015;6;0;53;53.743933;-106.71868
1044-b;13;4;2015;9;0;51;53.743842;-106.71866
1044-b;13;4;2015;12;0;36;53.743689;-106.719374
1044-b;13;4;2015;15;1;22;53.749163;-106.714308
1044-b;13;4;2015;18;2;3;53.75031;-106.714296
1044-b;13;4;2015;21;0;50;53.750488;-106.710008
1044-b;14;4;2015;0;0;50;53.750554;-106.710233
1044-b;14;4;2015;3;0;52;53.743603;-106.711231
1044-b;14;4;2015;6;0;36;53.742953;-106.710997
1044-b;14;4;2015;9;0;36;53.742528;-106.710133
1044-b;14;4;2015;12;0;50;53.742504;-106.710115
1044-b;14;4;2015;15;0;50;53.743894;-106.705661
1044-b;14;4;2015;18;1;3;53.742606;-106.705446
1044-b;14;4;2015;21;0;36;53.74454;-106.707977
1044-b;15;4;2015;0;0;50;53.742864;-106.710795
1044-b;15;4;2015;1;0;24;53.741927;-106.709246
1044-b;15;4;2015;2;0;17;53.741053;-106.710767
1044-b;15;4;2015;3;0;48;53.742633;-106.716561
1044-b;15;4;2015;4;0;49;53.742825;-106.716691
1044-b;15;4;2015;5;0;48;53.742806;-106.716677
1044-b;15;4;2015;6;0;35;53.742833;-106.716729
1044-b;15;4;2015;7;0;15;53.745128;-106.717591
1044-b;15;4;2015;8;0;49;53.745692;-106.718737
1044-b;15;4;2015;9;0;45;53.74634;-106.718878
1044-b;15;4;2015;10;0;36;53.746285;-106.718685
1044-b;15;4;2015;11;0;48;53.746381;-106.718886
1044-b;15;4;2015;12;0;46;53.746271;-106.718769
1044-b;15;4;2015;13;0;7;53.746285;-106.718755
1044-b;15;4;2015;14;0;47;53.74698;-106.720039
1044-b;15;4;2015;15;0;38;53.7473;-106.720258
1044-b;15;4;2015;16;0;48;53.74764;-106.718231
1044-b;15;4;2015;17;0;52;53.747646;-106.718021
1044-b;15;4;2015;18;0;46;53.748197;-106.714209
1044-b;15;4;2015;19;1;4;53.753977;-106.718771
1044-b;15;4;2015;21;0;49;53.76025;-106.727377
1044-b;15;4;2015;22;0;52;53.759637;-106.725672
1044-b;15;4;2015;23;0;23;53.759259;-106.725995
1044-b;16;4;2015;0;0;48;53.76321;-106.730767
1044-b;16;4;2015;1;0;52;53.768385;-106.734399
1044-b;16;4;2015;2;1;34;53.77276;-106.736015
1044-b;16;4;2015;3;0;48;53.773101;-106.733696
1044-b;16;4;2015;4;0;39;53.77334;-106.733895
1044-b;16;4;2015;5;0;48;53.773617;-106.733483
1044-b;16;4;2015;6;0;47;53.773501;-106.733544
1044-b;16;4;2015;7;0;10;53.773504;-106.733429
1044-b;16;4;2015;8;0;45;53.778847;-106.744943
1044-b;16;4;2015;9;0;46;53.779114;-106.745486
1044-b;16;4;2015;10;0;48;53.77912;-106.745416
1044-b;16;4;2015;11;0;33;53.779424;-106.745447
1044-b;16;4;2015;12;0;38;53.78013;-106.747265
1044-b;16;4;2015;13;0;10;53.780042;-106.753629
1044-b;16;4;2015;14;0;47;53.783148;-106.757521
1044-b;16;4;2015;15;1;4;53.781859;-106.760467
1044-b;16;4;2015;16;0;47;53.781145;-106.761722
1044-b;16;4;2015;17;0;36;53.78094;-106.761737
1044-b;16;4;2015;18;0;46;53.779761;-106.768982
1044-b;16;4;2015;19;0;42;53.783419;-106.771586
1044-b;16;4;2015;20;1;4;53.784082;-106.76852
1044-b;16;4;2015;21;0;47;53.783571;-106.768395
1044-b;16;4;2015;22;0;36;53.783527;-106.768551
1044-b;16;4;2015;23;0;13;53.781826;-106.769226
1044-b;17;4;2015;0;0;12;53.777915;-106.7681
1044-b;17;4;2015;1;0;40;53.770402;-106.761092
1044-b;17;4;2015;2;0;40;53.766034;-106.757181
1044-b;17;4;2015;3;0;34;53.764414;-106.753522
1044-b;17;4;2015;4;0;58;53.766067;-106.734124
1044-b;17;4;2015;5;0;36;53.767485;-106.733631
1044-b;17;4;2015;6;0;34;53.767411;-106.733642
1044-b;17;4;2015;7;0;48;53.76742;-106.733732
1044-b;17;4;2015;8;0;22;53.767373;-106.7334
1044-b;17;4;2015;9;0;47;53.767451;-106.733501
1044-b;17;4;2015;10;0;12;53.767443;-106.733505
1044-b;17;4;2015;11;0;47;53.767424;-106.733538
1044-b;17;4;2015;12;0;21;53.767473;-106.733493
1044-b;17;4;2015;13;0;22;53.76723;-106.724915
1044-b;17;4;2015;14;2;23;53.770769;-106.716352
1044-b;17;4;2015;15;0;46;53.769645;-106.713473
1044-b;17;4;2015;16;0;47;53.768396;-106.710814
1044-b;17;4;2015;17;0;33;53.768347;-106.711028
1044-b;17;4;2015;18;0;47;53.76811;-106.710367
1044-b;17;4;2015;19;3;2;53.768865;-106.707021
1044-b;17;4;2015;20;1;22;53.76971;-106.70631
1044-b;17;4;2015;21;0;34;53.769902;-106.706785
1044-b;17;4;2015;22;0;21;53.770055;-106.706902
1044-b;17;4;2015;23;0;40;53.769962;-106.706872
1044-b;18;4;2015;0;0;9;53.770412;-106.706262
1044-b;18;4;2015;1;0;12;53.771975;-106.708092
1044-b;18;4;2015;2;2;34;53.774479;-106.708379
1044-b;18;4;2015;3;0;49;53.769737;-106.705307
1044-b;18;4;2015;4;0;47;53.770425;-106.704806
1044-b;18;4;2015;5;0;47;53.770468;-106.704967
1044-b;18;4;2015;6;0;51;53.770686;-106.705745
1044-b;18;4;2015;7;0;47;53.769814;-106.704043
1044-b;18;4;2015;8;0;48;53.769058;-106.70319
1044-b;18;4;2015;9;0;49;53.769875;-106.70388
1044-b;18;4;2015;10;0;36;53.769928;-106.703831
1044-b;18;4;2015;11;0;52;53.769803;-106.704124
1044-b;18;4;2015;12;0;41;53.769841;-106.704023
1044-b;18;4;2015;13;0;12;53.769365;-106.695636
1044-b;18;4;2015;14;1;0;53.77002;-106.693057
1044-b;18;4;2015;15;0;58;53.768035;-106.689624
1044-b;18;4;2015;16;0;47;53.766481;-106.686679
1044-b;18;4;2015;17;0;38;53.764864;-106.682106
1044-b;18;4;2015;18;0;48;53.764666;-106.681689
1044-b;18;4;2015;19;0;30;53.764459;-106.68167
1044-b;18;4;2015;20;0;34;53.764558;-106.680822
1044-b;18;4;2015;21;0;23;53.763412;-106.682965
1044-b;18;4;2015;22;0;47;53.763706;-106.683236
1044-b;18;4;2015;23;0;47;53.763683;-106.683245
1044-b;19;4;2015;0;0;19;53.763023;-106.682362
1044-b;19;4;2015;3;0;51;53.764574;-106.680776
1044-b;19;4;2015;6;0;49;53.764561;-106.680979
1044-b;19;4;2015;9;0;52;53.764529;-106.680862
1044-b;19;4;2015;12;0;49;53.764273;-106.681494
1044-b;19;4;2015;15;2;4;53.756435;-106.679506
1044-b;19;4;2015;18;1;4;53.746939;-106.676245
1044-b;19;4;2015;21;0;50;53.746697;-106.675974
1044-b;20;4;2015;0;1;4;53.742974;-106.683574
1044-b;20;4;2015;3;1;27;53.740628;-106.681978
1044-b;20;4;2015;6;0;51;53.729279;-106.681554
1044-b;20;4;2015;9;0;51;53.729296;-106.681505
1044-b;20;4;2015;12;0;50;53.729272;-106.681605
1044-b;20;4;2015;15;1;22;53.731451;-106.681635
1044-b;20;4;2015;18;0;50;53.734845;-106.672876
1044-b;20;4;2015;21;1;34;53.738187;-106.669901
1044-b;21;4;2015;0;1;52;53.737923;-106.673537
1044-b;21;4;2015;3;0;50;53.743197;-106.68323
1044-b;21;4;2015;6;0;51;53.744184;-106.684359
1044-b;21;4;2015;9;1;4;53.744245;-106.684423
1044-b;21;4;2015;12;1;4;53.744272;-106.685388
1044-b;21;4;2015;15;0;50;53.751586;-106.66281
1044-b;21;4;2015;18;1;22;53.752254;-106.661296
1044-b;21;4;2015;21;1;28;53.751211;-106.657064
1044-b;22;4;2015;0;2;33;53.752157;-106.650177
1044-b;22;4;2015;1;0;48;53.751482;-106.655417
1044-b;22;4;2015;2;0;52;53.751569;-106.658856
1044-b;22;4;2015;3;0;34;53.751411;-106.660939
1044-b;22;4;2015;4;0;49;53.751408;-106.660766
1044-b;22;4;2015;5;0;48;53.75147;-106.660799
1044-b;22;4;2015;6;0;22;53.751465;-106.660754
1044-b;22;4;2015;7;0;47;53.751693;-106.660186
1044-b;22;4;2015;8;0;31;53.751716;-106.66022
1044-b;22;4;2015;9;0;38;53.751637;-106.660214
1044-b;22;4;2015;10;0;48;53.751634;-106.660166
1044-b;22;4;2015;11;0;9;53.751727;-106.660217
1044-b;22;4;2015;12;0;28;53.75288;-106.66016
1044-b;22;4;2015;13;0;48;53.753541;-106.661575
1044-b;22;4;2015;14;1;34;53.756286;-106.661776
1044-b;22;4;2015;15;0;46;53.758695;-106.662467
1044-b;22;4;2015;16;0;47;53.761459;-106.663822
1044-b;22;4;2015;17;2;57;53.764417;-106.660669
1044-b;22;4;2015;18;1;4;53.764438;-106.660701
1044-b;22;4;2015;19;0;46;53.764944;-106.660342
1044-b;22;4;2015;20;0;49;53.764341;-106.661192
1044-b;22;4;2015;21;0;47;53.766439;-106.662321
1044-b;22;4;2015;22;1;4;53.768363;-106.664163
1044-b;22;4;2015;23;0;40;53.768482;-106.66309
1044-b;23;4;2015;0;0;9;53.768424;-106.661755
1044-b;23;4;2015;1;0;17;53.769333;-106.66142
1044-b;23;4;2015;2;1;58;53.766966;-106.663098
1044-b;23;4;2015;3;0;19;53.768244;-106.663155
1044-b;23;4;2015;4;0;48;53.768476;-106.663003
1044-b;23;4;2015;5;0;34;53.768506;-106.663014
1044-b;23;4;2015;6;0;15;53.768402;-106.662985
1044-b;23;4;2015;7;0;39;53.768434;-106.662521
1044-b;23;4;2015;8;0;14;53.768611;-106.6624
1044-b;23;4;2015;9;0;34;53.768461;-106.662438
1044-b;23;4;2015;10;0;33;53.768458;-106.662382
1044-b;23;4;2015;11;0;38;53.768473;-106.662781
1044-b;23;4;2015;12;0;34;53.76845;-106.662803
1044-b;23;4;2015;13;0;47;53.769047;-106.661306
1044-b;23;4;2015;14;2;4;53.773481;-106.66247
1044-b;23;4;2015;15;0;46;53.781633;-106.662628
1044-b;23;4;2015;16;0;13;53.782489;-106.659856
1044-b;23;4;2015;17;0;47;53.781985;-106.656319
1044-b;23;4;2015;18;0;9;53.781642;-106.659875
1044-b;23;4;2015;19;0;34;53.782327;-106.660786
1044-b;23;4;2015;20;0;34;53.782209;-106.661299
1044-b;23;4;2015;21;0;19;53.780962;-106.659929
1044-b;23;4;2015;22;0;47;53.780997;-106.660565
1044-b;23;4;2015;23;0;42;53.780961;-106.660575
1044-b;24;4;2015;0;0;22;53.78089;-106.662829
1044-b;24;4;2015;1;0;19;53.777426;-106.668349
1044-b;24;4;2015;3;0;49;53.777747;-106.672488
1044-b;24;4;2015;4;0;48;53.777704;-106.672813
1044-b;24;4;2015;5;0;49;53.772974;-106.684188
1044-b;24;4;2015;6;0;34;53.773117;-106.690744
1044-b;24;4;2015;7;0;39;53.77223;-106.686603
1044-b;24;4;2015;8;0;47;53.772545;-106.686137
1044-b;24;4;2015;9;0;22;53.772501;-106.686355
1044-b;24;4;2015;10;0;47;53.772556;-106.686288
1044-b;24;4;2015;11;0;38;53.772488;-106.686321
1044-b;24;4;2015;12;0;17;53.773334;-106.687328
1044-b;24;4;2015;13;0;35;53.77559;-106.688995
1044-b;24;4;2015;14;0;47;53.776566;-106.689229
1044-b;24;4;2015;15;0;48;53.784639;-106.691022
1044-b;24;4;2015;16;0;45;53.787007;-106.694187
1044-b;24;4;2015;17;0;52;53.787403;-106.69334
1044-b;24;4;2015;18;0;47;53.78394;-106.695495
1044-b;24;4;2015;19;1;4;53.784188;-106.697669
1044-b;24;4;2015;20;0;37;53.784583;-106.697403
1044-b;24;4;2015;21;0;46;53.784;-106.699104
1044-b;24;4;2015;22;0;46;53.783957;-106.699184
1044-b;24;4;2015;23;0;47;53.782112;-106.703811
1044-b;25;4;2015;0;0;48;53.776712;-106.70596
1044-b;25;4;2015;1;0;37;53.776242;-106.706912
1044-b;25;4;2015;2;0;48;53.774733;-106.708154
1044-b;25;4;2015;3;0;41;53.774591;-106.705121
1044-b;25;4;2015;4;0;35;53.774649;-106.705371
1044-b;25;4;2015;5;0;25;53.774791;-106.705528
1044-b;25;4;2015;6;0;41;53.774808;-106.70549
1044-b;25;4;2015;7;0;46;53.774744;-106.70547
1044-b;25;4;2015;8;0;48;53.774785;-106.705524
1044-b;25;4;2015;9;0;13;53.774807;-106.705515
1044-b;25;4;2015;10;0;17;53.774889;-106.7054
1044-b;25;4;2015;11;0;34;53.774758;-106.705466
1044-b;25;4;2015;12;0;36;53.774761;-106.705448
1044-b;25;4;2015;13;0;17;53.774803;-106.704442
1044-b;25;4;2015;14;0;14;53.774878;-106.706182
1044-b;25;4;2015;15;0;34;53.774928;-106.706116
1044-b;25;4;2015;16;0;11;53.774905;-106.706264
1044-b;25;4;2015;17;0;35;53.775384;-106.706172
1044-b;25;4;2015;18;0;24;53.77499;-106.70716
1044-b;25;4;2015;19;0;35;53.774678;-106.70434
1044-b;25;4;2015;20;0;34;53.774559;-106.705953
1044-b;25;4;2015;21;0;13;53.774937;-106.705383
1044-b;25;4;2015;22;0;44;53.774822;-106.705442
1044-b;25;4;2015;23;0;47;53.774801;-106.705476
1044-b;26;4;2015;0;0;15;53.774588;-106.705524
1044-b;26;4;2015;3;1;4;53.767201;-106.709133
1044-b;26;4;2015;6;0;51;53.767797;-106.711004
1044-b;26;4;2015;9;1;34;53.77013;-106.718932
1044-b;26;4;2015;12;0;50;53.770062;-106.71914
1044-b;26;4;2015;15;0;49;53.766504;-106.728507
1044-b;26;4;2015;18;0;36;53.768364;-106.727727
1044-b;26;4;2015;21;1;58;53.767358;-106.725788
1044-b;27;4;2015;0;0;51;53.768004;-106.724521
1044-b;27;4;2015;3;1;21;53.756034;-106.722736
1044-b;27;4;2015;6;0;39;53.742456;-106.716039
1044-b;27;4;2015;9;0;52;53.742668;-106.716505
1044-b;27;4;2015;12;0;37;53.742647;-106.716533
1044-b;27;4;2015;15;0;36;53.745351;-106.707732
1044-b;27;4;2015;18;0;50;53.750402;-106.709552
1044-b;27;4;2015;21;1;22;53.751013;-106.709042
1044-b;28;4;2015;0;1;28;53.750914;-106.711216
1044-b;28;4;2015;3;0;50;53.746779;-106.71237
1044-b;28;4;2015;6;0;52;53.74568;-106.709638
1044-b;28;4;2015;9;0;52;53.745729;-106.709607
1044-b;28;4;2015;12;0;52;53.745941;-106.707921
1044-b;28;4;2015;15;1;52;53.752724;-106.716931
1044-b;28;4;2015;18;0;58;53.756258;-106.721049
1044-b;28;4;2015;21;0;50;53.766677;-106.732436
1044-b;29;4;2015;0;0;51;53.767181;-106.733774
1044-b;29;4;2015;1;0;18;53.768009;-106.734228
1044-b;29;4;2015;2;0;53;53.767981;-106.733392
1044-b;29;4;2015;3;0;48;53.767126;-106.73402
1044-b;29;4;2015;4;0;47;53.767152;-106.733918
1044-b;29;4;2015;5;0;46;53.767159;-106.73388
1044-b;29;4;2015;6;0;34;53.767124;-106.733803
1044-b;29;4;2015;7;0;48;53.767156;-106.733921
1044-b;29;4;2015;8;0;47;53.767188;-106.733769
1044-b;29;4;2015;9;0;10;53.767257;-106.733709
1044-b;29;4;2015;10;0;46;53.767262;-106.733776
1044-b;29;4;2015;11;0;10;53.767272;-106.733854
1044-b;29;4;2015;12;0;19;53.768577;-106.734276
1044-b;29;4;2015;14;0;37;53.773665;-106.733491
1044-b;29;4;2015;15;0;16;53.774504;-106.733797
1044-b;29;4;2015;16;0;47;53.774452;-106.733958
1044-b;29;4;2015;17;0;46;53.772876;-106.73246
1044-b;29;4;2015;18;2;23;53.770836;-106.734962
1044-b;29;4;2015;19;0;46;53.766722;-106.73266
1044-b;29;4;2015;20;0;47;53.766431;-106.731191
1044-b;29;4;2015;21;0;8;53.766197;-106.730878
1044-b;29;4;2015;22;0;47;53.765966;-106.731534
1044-b;29;4;2015;23;0;34;53.766788;-106.732498
1044-b;30;4;2015;0;0;37;53.769798;-106.737356
1044-b;30;4;2015;1;0;11;53.776499;-106.745436
1044-b;30;4;2015;2;0;47;53.783144;-106.752614
