id;day;month;year;hour;min;sec;lat;long
1044-a;27;5;2014;16;0;48;53.757629;-106.733236
1044-a;27;5;2014;17;0;48;53.758356;-106.734428
1044-a;27;5;2014;18;0;48;53.75834;-106.734169
1044-a;27;5;2014;19;0;51;53.758666;-106.734093
1044-a;27;5;2014;20;0;51;53.759552;-106.736118
1044-a;27;5;2014;21;0;32;53.759541;-106.735853
1044-a;27;5;2014;22;0;51;53.759081;-106.735014
1044-a;27;5;2014;23;0;48;53.759384;-106.736956
1044-a;28;5;2014;0;1;11;53.759469;-106.73672
1044-a;28;5;2014;3;0;57;53.758657;-106.747604
1044-a;28;5;2014;6;0;51;53.766273;-106.756412
1044-a;28;5;2014;9;0;35;53.766398;-106.756475
1044-a;28;5;2014;12;0;34;53.767642;-106.756007
1044-a;28;5;2014;15;0;48;53.765255;-106.745653
1044-a;28;5;2014;18;1;22;53.764105;-106.743667
1044-a;28;5;2014;21;0;48;53.763372;-106.740564
1044-a;29;5;2014;3;0;51;53.766458;-106.755351
1044-a;29;5;2014;6;0;48;53.782803;-106.759962
1044-a;29;5;2014;9;0;57;53.782931;-106.759866
1044-a;29;5;2014;12;2;23;53.783909;-106.759371
1044-a;29;5;2014;15;0;48;53.787145;-106.75786
1044-a;29;5;2014;18;0;48;53.793667;-106.755897
1044-a;29;5;2014;21;1;35;53.803377;-106.753296
1044-a;30;5;2014;3;2;58;53.727856;-106.685946
1044-a;30;5;2014;6;0;48;53.72609;-106.678087
1044-a;30;5;2014;9;0;38;53.726055;-106.677594
1044-a;30;5;2014;12;0;48;53.723045;-106.677224
1044-a;30;5;2014;15;2;22;53.730825;-106.683052
1044-a;30;5;2014;18;1;6;53.731034;-106.685796
1044-a;30;5;2014;21;0;57;53.731859;-106.686556
1044-a;31;5;2014;0;0;51;53.730722;-106.689288
1044-a;31;5;2014;1;1;6;53.730721;-106.690443
1044-a;31;5;2014;2;0;43;53.73048;-106.695476
1044-a;31;5;2014;3;2;4;53.727366;-106.696668
1044-a;31;5;2014;4;0;51;53.720374;-106.69441
1044-a;31;5;2014;5;0;32;53.717348;-106.684771
1044-a;31;5;2014;6;0;48;53.717181;-106.684937
1044-a;31;5;2014;7;0;48;53.717279;-106.684977
1044-a;31;5;2014;8;0;39;53.717278;-106.684847
1044-a;31;5;2014;9;0;50;53.717275;-106.684862
1044-a;31;5;2014;10;0;33;53.717197;-106.684917
1044-a;31;5;2014;11;0;48;53.715485;-106.685541
1044-a;31;5;2014;12;1;45;53.717419;-106.685784
1044-a;31;5;2014;15;0;46;53.708731;-106.672546
1044-a;31;5;2014;16;0;57;53.708697;-106.672638
1044-a;31;5;2014;17;0;48;53.708625;-106.67259
1044-a;31;5;2014;18;0;36;53.711084;-106.675444
1044-a;31;5;2014;19;0;48;53.712234;-106.677137
1044-a;31;5;2014;20;0;48;53.712278;-106.677071
1044-a;31;5;2014;21;0;48;53.712386;-106.677631
1044-a;31;5;2014;22;0;48;53.712401;-106.676871
1044-a;31;5;2014;23;0;33;53.710621;-106.675068
1044-a;1;6;2014;0;0;44;53.710456;-106.672908
1044-a;1;6;2014;1;0;51;53.709819;-106.672581
1044-a;1;6;2014;2;0;38;53.709887;-106.673406
1044-a;1;6;2014;3;0;48;53.707921;-106.670319
1044-a;1;6;2014;4;0;51;53.704348;-106.668795
1044-a;1;6;2014;5;0;48;53.701415;-106.668222
1044-a;1;6;2014;6;0;40;53.701279;-106.667222
1044-a;1;6;2014;7;0;35;53.701342;-106.667332
1044-a;1;6;2014;8;0;33;53.701349;-106.667347
1044-a;1;6;2014;9;0;33;53.701241;-106.66714
1044-a;1;6;2014;10;0;22;53.701333;-106.667408
1044-a;1;6;2014;11;0;48;53.701125;-106.666935
1044-a;1;6;2014;12;0;44;53.70171;-106.669315
1044-a;1;6;2014;13;0;33;53.701408;-106.669575
1044-a;1;6;2014;14;0;32;53.701424;-106.669514
1044-a;1;6;2014;15;0;48;53.701347;-106.671012
1044-a;1;6;2014;16;0;48;53.703411;-106.670672
1044-a;1;6;2014;17;0;36;53.700325;-106.664188
1044-a;1;6;2014;18;0;43;53.698228;-106.661368
1044-a;1;6;2014;19;0;33;53.696201;-106.655779
1044-a;1;6;2014;20;0;28;53.696008;-106.656204
1044-a;1;6;2014;21;0;33;53.695939;-106.656225
1044-a;1;6;2014;22;0;21;53.695486;-106.651219
1044-a;1;6;2014;23;0;33;53.695182;-106.653822
1044-a;2;6;2014;0;0;36;53.694183;-106.655081
1044-a;2;6;2014;1;0;43;53.692965;-106.655732
1044-a;2;6;2014;2;0;48;53.687978;-106.659012
1044-a;2;6;2014;3;0;51;53.682648;-106.661381
1044-a;2;6;2014;4;0;47;53.680056;-106.665909
1044-a;2;6;2014;5;0;32;53.681794;-106.667848
1044-a;2;6;2014;6;0;37;53.681798;-106.667829
1044-a;2;6;2014;7;0;32;53.681773;-106.667744
1044-a;2;6;2014;8;0;35;53.680437;-106.668338
1044-a;2;6;2014;9;0;50;53.680393;-106.667711
1044-a;2;6;2014;10;0;33;53.680419;-106.667714
1044-a;2;6;2014;11;0;51;53.679955;-106.668965
1044-a;2;6;2014;12;0;34;53.682564;-106.671188
1044-a;2;6;2014;13;0;51;53.683447;-106.668852
1044-a;2;6;2014;14;0;48;53.683451;-106.668715
1044-a;2;6;2014;15;0;48;53.683902;-106.668866
1044-a;2;6;2014;16;0;51;53.683742;-106.668824
1044-a;2;6;2014;17;0;48;53.682517;-106.67144
1044-a;2;6;2014;18;0;42;53.684457;-106.673791
1044-a;2;6;2014;19;2;3;53.687173;-106.681136
1044-a;2;6;2014;20;0;51;53.697994;-106.686462
1044-a;2;6;2014;21;0;41;53.69783;-106.686112
1044-a;2;6;2014;22;0;42;53.697889;-106.685916
1044-a;2;6;2014;23;0;50;53.698021;-106.687009
1044-a;3;6;2014;1;1;27;53.695817;-106.677782
1044-a;3;6;2014;2;0;48;53.692959;-106.67677
1044-a;3;6;2014;3;0;48;53.691245;-106.677457
1044-a;3;6;2014;4;0;49;53.696354;-106.67644
1044-a;3;6;2014;5;0;43;53.695252;-106.671049
1044-a;3;6;2014;6;0;40;53.695164;-106.67101
1044-a;3;6;2014;7;0;34;53.695151;-106.670946
1044-a;3;6;2014;8;0;34;53.695175;-106.67104
1044-a;3;6;2014;9;0;33;53.694975;-106.670975
1044-a;3;6;2014;10;0;51;53.693297;-106.668485
1044-a;3;6;2014;11;0;32;53.694025;-106.669894
1044-a;3;6;2014;12;0;30;53.691768;-106.672475
1044-a;3;6;2014;13;0;34;53.691702;-106.672576
1044-a;3;6;2014;14;0;37;53.691666;-106.671229
1044-a;3;6;2014;15;2;51;53.692507;-106.66745
1044-a;3;6;2014;16;0;48;53.692229;-106.667956
1044-a;3;6;2014;17;0;48;53.692261;-106.667545
1044-a;3;6;2014;19;0;33;53.698252;-106.672697
1044-a;3;6;2014;20;1;56;53.698354;-106.690884
1044-a;3;6;2014;21;1;3;53.681966;-106.675879
1044-a;3;6;2014;22;0;46;53.68168;-106.675431
1044-a;3;6;2014;23;1;39;53.681178;-106.675377
1044-a;4;6;2014;0;0;48;53.681647;-106.675671
1044-a;4;6;2014;3;1;3;53.678494;-106.664324
1044-a;4;6;2014;6;2;58;53.675843;-106.664328
1044-a;4;6;2014;9;0;50;53.674527;-106.660264
1044-a;4;6;2014;12;0;48;53.669114;-106.642266
1044-a;4;6;2014;15;0;48;53.668211;-106.642475
1044-a;4;6;2014;18;0;43;53.668836;-106.639609
1044-a;4;6;2014;21;0;51;53.668514;-106.641136
1044-a;5;6;2014;0;0;48;53.666469;-106.642834
1044-a;5;6;2014;3;1;51;53.674152;-106.650999
1044-a;5;6;2014;6;0;33;53.677921;-106.65601
1044-a;5;6;2014;9;1;4;53.677792;-106.656054
1044-a;5;6;2014;12;0;50;53.67805;-106.65381
1044-a;5;6;2014;18;0;50;53.692148;-106.672212
1044-a;5;6;2014;21;0;33;53.689932;-106.66903
1044-a;6;6;2014;0;0;38;53.688038;-106.66835
1044-a;6;6;2014;3;1;28;53.68372;-106.65868
1044-a;6;6;2014;6;0;48;53.675488;-106.658116
1044-a;6;6;2014;9;1;27;53.677687;-106.658899
1044-a;6;6;2014;12;1;3;53.673781;-106.649819
1044-a;6;6;2014;15;2;57;53.673953;-106.655245
1044-a;6;6;2014;18;1;35;53.675394;-106.644885
1044-a;6;6;2014;21;0;34;53.673268;-106.64406
1044-a;7;6;2014;0;2;26;53.677037;-106.633203
1044-a;7;6;2014;1;0;48;53.676486;-106.634166
1044-a;7;6;2014;2;1;21;53.676819;-106.634777
1044-a;7;6;2014;3;0;51;53.671753;-106.624475
1044-a;7;6;2014;4;0;35;53.667878;-106.622388
1044-a;7;6;2014;5;0;48;53.667807;-106.619735
1044-a;7;6;2014;6;0;40;53.667992;-106.6195
1044-a;7;6;2014;7;0;33;53.667939;-106.619577
1044-a;7;6;2014;8;0;30;53.667878;-106.619455
1044-a;7;6;2014;9;0;55;53.667929;-106.618167
1044-a;7;6;2014;10;0;48;53.668253;-106.616182
1044-a;7;6;2014;11;0;57;53.666393;-106.612957
1044-a;7;6;2014;12;0;40;53.665553;-106.614265
1044-a;7;6;2014;13;0;47;53.662373;-106.608969
1044-a;7;6;2014;14;0;57;53.662986;-106.60921
1044-a;7;6;2014;15;0;48;53.662718;-106.610163
1044-a;7;6;2014;16;0;37;53.662468;-106.609166
1044-a;7;6;2014;17;0;33;53.662883;-106.610184
1044-a;7;6;2014;18;0;28;53.662848;-106.610174
1044-a;7;6;2014;19;0;25;53.662815;-106.610169
1044-a;7;6;2014;20;0;50;53.663378;-106.614213
1044-a;7;6;2014;21;0;48;53.666681;-106.61214
1044-a;7;6;2014;22;0;36;53.666992;-106.612147
1044-a;7;6;2014;23;1;41;53.667193;-106.612277
1044-a;8;6;2014;0;1;11;53.668314;-106.611957
1044-a;8;6;2014;1;1;20;53.669673;-106.611841
1044-a;8;6;2014;3;0;34;53.676548;-106.654394
1044-a;8;6;2014;4;0;27;53.682101;-106.6587
1044-a;8;6;2014;5;0;56;53.682519;-106.658186
1044-a;8;6;2014;6;0;48;53.683643;-106.659127
1044-a;8;6;2014;7;0;35;53.683637;-106.659138
1044-a;8;6;2014;8;0;42;53.683691;-106.659165
1044-a;8;6;2014;9;0;33;53.683615;-106.659128
1044-a;8;6;2014;10;0;51;53.681552;-106.660748
1044-a;8;6;2014;11;0;48;53.682389;-106.666953
1044-a;8;6;2014;12;1;27;53.682013;-106.665949
1044-a;8;6;2014;13;0;33;53.683232;-106.669452
1044-a;8;6;2014;14;0;38;53.683437;-106.669563
1044-a;8;6;2014;15;0;37;53.684208;-106.670405
1044-a;8;6;2014;16;0;51;53.685191;-106.671467
1044-a;8;6;2014;17;0;48;53.685277;-106.671236
1044-a;8;6;2014;18;0;52;53.688501;-106.676489
1044-a;8;6;2014;19;0;45;53.688979;-106.676247
1044-a;8;6;2014;20;0;48;53.689006;-106.676188
1044-a;8;6;2014;21;0;48;53.688862;-106.676354
1044-a;8;6;2014;22;0;51;53.689852;-106.676856
1044-a;8;6;2014;23;1;9;53.687359;-106.674609
1044-a;9;6;2014;0;0;48;53.683119;-106.671585
1044-a;9;6;2014;1;0;48;53.683146;-106.671573
1044-a;9;6;2014;2;1;45;53.679374;-106.666813
1044-a;9;6;2014;3;1;27;53.681006;-106.670845
1044-a;9;6;2014;5;2;3;53.684131;-106.687108
1044-a;9;6;2014;7;3;3;53.684012;-106.686639
1044-a;9;6;2014;9;1;3;53.684213;-106.686476
1044-a;9;6;2014;13;0;51;53.691902;-106.693814
1044-a;9;6;2014;14;2;14;53.691806;-106.692443
1044-a;9;6;2014;15;1;33;53.692484;-106.693334
1044-a;9;6;2014;18;2;3;53.689356;-106.676358
1044-a;9;6;2014;19;0;48;53.692203;-106.671136
1044-a;9;6;2014;20;1;21;53.693082;-106.668486
1044-a;9;6;2014;21;1;3;53.693178;-106.670156
1044-a;9;6;2014;22;1;27;53.694803;-106.670096
1044-a;10;6;2014;0;0;33;53.696267;-106.670791
1044-a;10;6;2014;1;0;48;53.696578;-106.677133
1044-a;10;6;2014;2;2;14;53.695316;-106.680356
1044-a;10;6;2014;3;2;21;53.693228;-106.675669
1044-a;10;6;2014;4;0;48;53.693668;-106.675934
1044-a;10;6;2014;5;0;33;53.690052;-106.671768
1044-a;10;6;2014;6;0;33;53.677644;-106.657182
1044-a;10;6;2014;7;0;32;53.67769;-106.65724
1044-a;10;6;2014;8;0;33;53.677742;-106.657265
1044-a;10;6;2014;9;0;29;53.677806;-106.657267
1044-a;10;6;2014;10;1;51;53.67789;-106.65741
1044-a;10;6;2014;11;0;48;53.67998;-106.658741
1044-a;10;6;2014;12;1;53;53.680062;-106.666644
1044-a;10;6;2014;13;0;38;53.682823;-106.670197
1044-a;10;6;2014;14;0;51;53.687208;-106.672357
1044-a;10;6;2014;15;0;50;53.688357;-106.674535
1044-a;10;6;2014;16;1;3;53.688212;-106.674702
1044-a;10;6;2014;18;0;48;53.688362;-106.675697
1044-a;10;6;2014;19;0;51;53.68831;-106.674306
1044-a;10;6;2014;20;0;48;53.691866;-106.671854
1044-a;10;6;2014;21;3;4;53.698227;-106.676372
1044-a;10;6;2014;22;0;48;53.700779;-106.675233
1044-a;10;6;2014;23;0;48;53.701066;-106.675017
1044-a;11;6;2014;0;0;48;53.702144;-106.67128
1044-a;11;6;2014;3;2;3;53.704935;-106.666361
1044-a;11;6;2014;6;0;48;53.704331;-106.663376
1044-a;11;6;2014;9;0;33;53.698603;-106.662783
1044-a;11;6;2014;12;0;51;53.700446;-106.66493
1044-a;11;6;2014;21;0;50;53.739467;-106.672569
1044-a;12;6;2014;3;2;4;53.724867;-106.668053
1044-a;12;6;2014;6;0;35;53.723308;-106.677521
1044-a;12;6;2014;9;0;33;53.723253;-106.677523
1044-a;12;6;2014;12;0;48;53.727415;-106.685205
1044-a;12;6;2014;15;2;27;53.731722;-106.687473
1044-a;12;6;2014;18;0;36;53.730235;-106.68521
1044-a;12;6;2014;21;0;33;53.725788;-106.677485
1044-a;13;6;2014;0;0;44;53.726182;-106.677352
1044-a;13;6;2014;3;0;57;53.722614;-106.679296
1044-a;13;6;2014;6;0;46;53.718765;-106.67913
1044-a;13;6;2014;9;0;48;53.717844;-106.676533
1044-a;13;6;2014;12;1;4;53.716071;-106.678615
1044-a;13;6;2014;18;2;57;53.689588;-106.66226
1044-a;13;6;2014;21;0;34;53.695195;-106.670882
1044-a;14;6;2014;0;0;40;53.690427;-106.6719
1044-a;14;6;2014;1;0;36;53.690454;-106.67181
1044-a;14;6;2014;2;0;48;53.692204;-106.675254
1044-a;14;6;2014;3;0;52;53.690735;-106.682283
1044-a;14;6;2014;4;1;41;53.685362;-106.692987
1044-a;14;6;2014;5;1;39;53.687125;-106.697411
1044-a;14;6;2014;6;0;48;53.686512;-106.700818
1044-a;14;6;2014;7;0;49;53.686595;-106.700429
1044-a;14;6;2014;8;0;48;53.686488;-106.700482
1044-a;14;6;2014;9;0;45;53.685762;-106.700505
1044-a;14;6;2014;10;0;45;53.687107;-106.7024
1044-a;14;6;2014;11;0;48;53.685884;-106.702971
1044-a;14;6;2014;12;0;49;53.686914;-106.702283
1044-a;14;6;2014;13;1;4;53.686614;-106.702346
1044-a;14;6;2014;15;0;52;53.680322;-106.693296
1044-a;14;6;2014;17;0;48;53.67572;-106.688679
1044-a;14;6;2014;18;0;48;53.676166;-106.68871
1044-a;14;6;2014;19;0;32;53.673492;-106.685267
1044-a;14;6;2014;20;0;36;53.672226;-106.682871
1044-a;14;6;2014;21;0;50;53.672378;-106.682929
1044-a;14;6;2014;22;0;50;53.671833;-106.682132
1044-a;14;6;2014;23;1;33;53.670181;-106.679405
1044-a;15;6;2014;0;1;27;53.669843;-106.680482
1044-a;15;6;2014;1;0;57;53.670128;-106.680242
1044-a;15;6;2014;3;0;49;53.668244;-106.67531
1044-a;15;6;2014;4;1;15;53.661145;-106.670981
1044-a;15;6;2014;5;0;57;53.658358;-106.668114
1044-a;15;6;2014;6;0;48;53.658353;-106.667998
1044-a;15;6;2014;7;0;50;53.658298;-106.668135
1044-a;15;6;2014;8;0;51;53.658649;-106.668206
1044-a;15;6;2014;9;0;48;53.65778;-106.668224
1044-a;15;6;2014;10;1;3;53.655487;-106.666649
1044-a;15;6;2014;11;0;48;53.654832;-106.664095
1044-a;15;6;2014;12;1;2;53.654229;-106.664726
1044-a;15;6;2014;13;0;58;53.654373;-106.664786
1044-a;15;6;2014;14;2;45;53.653852;-106.664812
1044-a;15;6;2014;15;1;6;53.651305;-106.661652
1044-a;15;6;2014;16;0;48;53.64947;-106.658259
1044-a;15;6;2014;17;0;51;53.647826;-106.655097
1044-a;15;6;2014;18;0;37;53.647756;-106.654932
1044-a;15;6;2014;19;0;51;53.646907;-106.655244
1044-a;15;6;2014;20;0;50;53.643089;-106.65263
1044-a;15;6;2014;21;0;50;53.643181;-106.652362
1044-a;15;6;2014;22;1;3;53.642729;-106.651851
1044-a;15;6;2014;23;1;4;53.643378;-106.652022
1044-a;16;6;2014;0;1;15;53.644012;-106.647722
1044-a;16;6;2014;1;0;36;53.643015;-106.635924
1044-a;16;6;2014;2;0;48;53.644518;-106.634604
1044-a;16;6;2014;3;0;47;53.644717;-106.634024
1044-a;16;6;2014;4;1;14;53.643513;-106.633661
1044-a;16;6;2014;5;0;48;53.643337;-106.634241
1044-a;16;6;2014;6;1;3;53.642685;-106.633971
1044-a;16;6;2014;7;0;33;53.642417;-106.637024
1044-a;16;6;2014;8;0;31;53.642422;-106.636978
1044-a;16;6;2014;9;0;21;53.641936;-106.636844
1044-a;16;6;2014;10;1;17;53.641651;-106.636623
1044-a;16;6;2014;11;0;46;53.642164;-106.636267
1044-a;16;6;2014;12;0;35;53.642168;-106.636196
1044-a;16;6;2014;13;0;48;53.642888;-106.632411
1044-a;16;6;2014;14;0;32;53.643651;-106.628722
1044-a;16;6;2014;15;0;24;53.643708;-106.628675
1044-a;16;6;2014;16;1;14;53.643927;-106.62697
1044-a;16;6;2014;17;1;6;53.644808;-106.620426
1044-a;16;6;2014;18;1;4;53.645086;-106.620824
1044-a;16;6;2014;19;0;32;53.644934;-106.625504
1044-a;16;6;2014;20;0;48;53.645408;-106.62851
1044-a;16;6;2014;21;0;48;53.645401;-106.628487
1044-a;16;6;2014;22;0;48;53.645814;-106.63101
1044-a;16;6;2014;23;0;50;53.645694;-106.63284
1044-a;17;6;2014;0;1;45;53.645639;-106.634667
1044-a;17;6;2014;1;0;51;53.645124;-106.634171
1044-a;17;6;2014;2;0;33;53.64288;-106.62945
1044-a;17;6;2014;3;0;51;53.642572;-106.632175
1044-a;17;6;2014;4;0;49;53.641742;-106.63771
1044-a;17;6;2014;5;0;33;53.644115;-106.632589
1044-a;17;6;2014;6;0;26;53.644148;-106.632562
1044-a;17;6;2014;7;0;33;53.644045;-106.632555
1044-a;17;6;2014;8;0;26;53.644135;-106.632619
1044-a;17;6;2014;9;0;33;53.644006;-106.63256
1044-a;17;6;2014;10;0;34;53.643267;-106.634748
1044-a;17;6;2014;11;0;51;53.643948;-106.638751
1044-a;17;6;2014;12;0;46;53.643434;-106.633584
1044-a;17;6;2014;13;0;49;53.643454;-106.633623
1044-a;17;6;2014;14;1;24;53.643015;-106.63045
1044-a;17;6;2014;15;0;33;53.643824;-106.626317
1044-a;17;6;2014;16;1;27;53.644772;-106.627568
1044-a;17;6;2014;17;0;33;53.643768;-106.612638
1044-a;17;6;2014;18;0;36;53.646027;-106.613185
1044-a;17;6;2014;19;1;5;53.646702;-106.613344
1044-a;17;6;2014;20;0;50;53.646568;-106.61344
1044-a;17;6;2014;21;0;50;53.646255;-106.6138
1044-a;17;6;2014;22;1;6;53.647002;-106.613615
1044-a;17;6;2014;23;0;49;53.646776;-106.613425
1044-a;18;6;2014;0;0;48;53.646149;-106.612531
1044-a;18;6;2014;3;0;48;53.65045;-106.62738
1044-a;18;6;2014;6;0;48;53.652491;-106.646375
1044-a;18;6;2014;9;1;27;53.652502;-106.646752
1044-a;18;6;2014;12;0;48;53.656671;-106.646903
1044-a;18;6;2014;15;0;59;53.656688;-106.646997
1044-a;18;6;2014;18;1;50;53.668117;-106.642814
1044-a;18;6;2014;21;0;35;53.677748;-106.656141
1044-a;19;6;2014;0;0;33;53.673604;-106.65645
1044-a;19;6;2014;3;0;48;53.671267;-106.661831
1044-a;19;6;2014;6;0;46;53.67583;-106.673233
1044-a;19;6;2014;9;0;48;53.676154;-106.672987
1044-a;19;6;2014;18;0;51;53.668913;-106.675525
1044-a;19;6;2014;21;2;21;53.668005;-106.673637
1044-a;20;6;2014;0;1;3;53.665618;-106.675427
1044-a;20;6;2014;3;0;48;53.667341;-106.680345
1044-a;20;6;2014;6;0;51;53.668529;-106.692205
1044-a;20;6;2014;9;1;15;53.668337;-106.692002
1044-a;20;6;2014;12;0;33;53.666157;-106.697174
1044-a;20;6;2014;15;2;2;53.667282;-106.696103
1044-a;20;6;2014;18;0;34;53.669345;-106.703056
1044-a;21;6;2014;0;1;56;53.66926;-106.701765
1044-a;21;6;2014;1;0;48;53.669548;-106.700103
1044-a;21;6;2014;2;0;48;53.667326;-106.69417
1044-a;21;6;2014;3;0;39;53.664048;-106.688816
1044-a;21;6;2014;4;1;44;53.660592;-106.684943
1044-a;21;6;2014;5;1;51;53.663436;-106.683036
1044-a;21;6;2014;6;1;5;53.659595;-106.68273
1044-a;21;6;2014;7;0;20;53.659587;-106.682842
1044-a;21;6;2014;8;0;31;53.659563;-106.682803
1044-a;21;6;2014;9;0;27;53.659551;-106.682794
1044-a;21;6;2014;10;0;36;53.659427;-106.682191
1044-a;21;6;2014;11;0;21;53.658013;-106.684109
1044-a;21;6;2014;12;1;39;53.657011;-106.680724
1044-a;21;6;2014;14;1;28;53.657349;-106.678365
1044-a;21;6;2014;15;0;50;53.65758;-106.678977
1044-a;21;6;2014;16;0;48;53.659533;-106.680583
1044-a;21;6;2014;17;1;7;53.659127;-106.67858
1044-a;21;6;2014;18;0;35;53.661463;-106.682136
1044-a;21;6;2014;19;0;49;53.666047;-106.687257
1044-a;21;6;2014;20;0;52;53.66634;-106.687837
1044-a;21;6;2014;21;0;50;53.666475;-106.687307
1044-a;21;6;2014;22;3;3;53.667155;-106.689486
1044-a;21;6;2014;23;0;48;53.665838;-106.688974
1044-a;22;6;2014;0;0;48;53.66602;-106.689281
1044-a;22;6;2014;1;0;48;53.666096;-106.689121
1044-a;22;6;2014;2;2;21;53.664254;-106.691483
1044-a;22;6;2014;3;0;32;53.66504;-106.697143
1044-a;22;6;2014;4;0;32;53.664258;-106.696873
1044-a;22;6;2014;5;0;48;53.664288;-106.694039
1044-a;22;6;2014;6;0;34;53.665956;-106.69612
1044-a;22;6;2014;7;0;27;53.665933;-106.696056
1044-a;22;6;2014;8;0;33;53.665885;-106.696164
1044-a;22;6;2014;9;0;28;53.666044;-106.69611
1044-a;22;6;2014;10;0;48;53.666279;-106.697253
1044-a;22;6;2014;11;0;49;53.664105;-106.69262
1044-a;22;6;2014;12;0;48;53.657805;-106.684772
1044-a;22;6;2014;13;0;33;53.659584;-106.683643
1044-a;22;6;2014;14;0;48;53.659614;-106.683628
1044-a;22;6;2014;15;0;31;53.66096;-106.684103
1044-a;22;6;2014;16;0;33;53.661199;-106.683711
1044-a;22;6;2014;17;0;27;53.661135;-106.683301
1044-a;22;6;2014;18;0;33;53.662043;-106.684121
1044-a;22;6;2014;19;0;28;53.659693;-106.68394
1044-a;22;6;2014;20;0;37;53.658723;-106.683693
1044-a;22;6;2014;21;0;28;53.658734;-106.683623
1044-a;22;6;2014;22;0;28;53.658786;-106.683717
1044-a;22;6;2014;23;0;33;53.658825;-106.683722
1044-a;23;6;2014;0;0;32;53.660959;-106.682815
1044-a;23;6;2014;1;0;51;53.659717;-106.681806
1044-a;23;6;2014;2;0;48;53.660086;-106.68254
1044-a;23;6;2014;3;0;32;53.660439;-106.683038
1044-a;23;6;2014;4;1;32;53.660706;-106.681343
1044-a;23;6;2014;5;0;33;53.657903;-106.684084
1044-a;23;6;2014;6;0;26;53.657689;-106.683995
1044-a;23;6;2014;7;0;33;53.657753;-106.684018
1044-a;23;6;2014;8;0;29;53.654318;-106.685435
1044-a;23;6;2014;9;0;33;53.655402;-106.68544
1044-a;23;6;2014;10;0;32;53.655386;-106.685479
1044-a;23;6;2014;11;0;35;53.655552;-106.685509
1044-a;23;6;2014;12;0;22;53.656144;-106.687551
1044-a;23;6;2014;13;0;33;53.655461;-106.685719
1044-a;23;6;2014;14;0;32;53.655471;-106.685664
1044-a;23;6;2014;15;0;51;53.655126;-106.687278
1044-a;23;6;2014;19;1;34;53.67231;-106.647803
1044-a;23;6;2014;20;0;52;53.674786;-106.65306
1044-a;23;6;2014;21;1;41;53.668576;-106.648789
1044-a;23;6;2014;22;0;57;53.668715;-106.648588
1044-a;23;6;2014;23;0;48;53.669466;-106.647299
1044-a;24;6;2014;0;0;51;53.668492;-106.648852
1044-a;24;6;2014;1;0;48;53.665617;-106.650036
1044-a;24;6;2014;2;1;33;53.65477;-106.647886
1044-a;24;6;2014;3;1;2;53.644724;-106.643628
1044-a;24;6;2014;4;0;48;53.64114;-106.642535
1044-a;24;6;2014;5;0;34;53.642597;-106.639315
1044-a;24;6;2014;6;0;33;53.642561;-106.63924
1044-a;24;6;2014;7;0;34;53.642627;-106.636744
1044-a;24;6;2014;8;0;28;53.642633;-106.636752
1044-a;24;6;2014;9;0;33;53.642283;-106.635886
1044-a;24;6;2014;10;0;26;53.642683;-106.636743
1044-a;24;6;2014;11;0;51;53.641429;-106.640446
1044-a;24;6;2014;12;0;50;53.640762;-106.639038
1044-a;24;6;2014;13;0;48;53.64043;-106.638104
1044-a;24;6;2014;14;0;33;53.642208;-106.637161
1044-a;24;6;2014;15;0;33;53.643072;-106.635338
1044-a;24;6;2014;16;0;35;53.642246;-106.633921
1044-a;24;6;2014;17;0;28;53.6425;-106.635182
1044-a;24;6;2014;18;0;50;53.643175;-106.626784
1044-a;24;6;2014;19;0;48;53.643427;-106.629182
1044-a;24;6;2014;20;0;34;53.643396;-106.628766
1044-a;24;6;2014;21;0;21;53.64351;-106.627886
1044-a;24;6;2014;22;0;32;53.643437;-106.628484
1044-a;24;6;2014;23;0;32;53.643486;-106.627806
1044-a;25;6;2014;0;0;31;53.643403;-106.627562
1044-a;25;6;2014;3;0;52;53.643405;-106.630697
1044-a;25;6;2014;6;0;48;53.645348;-106.633182
1044-a;25;6;2014;9;0;45;53.646054;-106.634597
1044-a;25;6;2014;12;1;33;53.649171;-106.644775
1044-a;25;6;2014;15;0;48;53.650077;-106.64503
1044-a;25;6;2014;18;1;26;53.649749;-106.652574
1044-a;25;6;2014;21;1;21;53.651145;-106.654734
1044-a;26;6;2014;0;0;54;53.652457;-106.65437
1044-a;26;6;2014;3;0;57;53.65292;-106.650646
1044-a;26;6;2014;6;0;51;53.658181;-106.662082
1044-a;26;6;2014;9;1;51;53.657989;-106.662328
1044-a;26;6;2014;12;0;48;53.661391;-106.663093
1044-a;26;6;2014;15;0;48;53.660428;-106.664447
1044-a;26;6;2014;18;0;48;53.656268;-106.666969
1044-a;26;6;2014;21;0;50;53.655243;-106.664654
1044-a;27;6;2014;0;0;48;53.654256;-106.664645
1044-a;27;6;2014;6;0;34;53.645;-106.671219
1044-a;27;6;2014;9;0;34;53.64517;-106.67115
1044-a;27;6;2014;12;0;46;53.644017;-106.667947
1044-a;27;6;2014;15;0;34;53.64573;-106.671102
1044-a;27;6;2014;18;0;48;53.645258;-106.672774
1044-a;27;6;2014;21;1;4;53.646027;-106.671378
1044-a;28;6;2014;0;1;21;53.643642;-106.675243
1044-a;28;6;2014;2;2;33;53.653592;-106.674338
1044-a;28;6;2014;5;1;3;53.644547;-106.676236
