id;day;month;year;hour;min;sec;lat;long
1043-a;9;5;2014;18;1;6;53.739751;-106.67208
1043-a;9;5;2014;21;0;34;53.742525;-106.671805
1043-a;10;5;2014;0;0;34;53.742646;-106.670919
1043-a;10;5;2014;1;0;49;53.74219;-106.668801
1043-a;10;5;2014;2;0;57;53.738881;-106.674569
1043-a;10;5;2014;3;0;57;53.73996;-106.679838
1043-a;10;5;2014;4;0;48;53.743426;-106.683426
1043-a;10;5;2014;5;0;49;53.740292;-106.682447
1043-a;10;5;2014;6;0;48;53.740509;-106.682408
1043-a;10;5;2014;7;0;57;53.740566;-106.682249
1043-a;10;5;2014;8;0;39;53.740367;-106.682233
1043-a;10;5;2014;9;0;29;53.740397;-106.682233
1043-a;10;5;2014;10;0;51;53.740588;-106.682504
1043-a;10;5;2014;11;0;32;53.740006;-106.682895
1043-a;10;5;2014;12;0;51;53.737202;-106.70138
1043-a;10;5;2014;13;0;50;53.74186;-106.711394
1043-a;10;5;2014;14;0;52;53.742777;-106.715857
1043-a;10;5;2014;15;0;43;53.746832;-106.720054
1043-a;10;5;2014;16;0;49;53.747479;-106.719038
1043-a;10;5;2014;17;1;57;53.747255;-106.718512
1043-a;10;5;2014;18;0;48;53.748225;-106.71762
1043-a;10;5;2014;19;0;51;53.746857;-106.719084
1043-a;10;5;2014;20;0;30;53.74534;-106.717697
1043-a;10;5;2014;21;1;3;53.745977;-106.718232
1043-a;10;5;2014;22;0;33;53.747707;-106.720373
1043-a;10;5;2014;23;0;41;53.747631;-106.720364
1043-a;11;5;2014;0;0;28;53.747858;-106.720473
1043-a;11;5;2014;1;0;48;53.746061;-106.718908
1043-a;11;5;2014;2;0;48;53.745148;-106.716755
1043-a;11;5;2014;3;0;48;53.744975;-106.71303
1043-a;11;5;2014;4;0;39;53.744502;-106.7123
1043-a;11;5;2014;5;0;32;53.742986;-106.710968
1043-a;11;5;2014;6;0;21;53.742965;-106.711014
1043-a;11;5;2014;7;0;33;53.743005;-106.710995
1043-a;11;5;2014;8;0;33;53.743012;-106.710971
1043-a;11;5;2014;9;0;23;53.743026;-106.710943
1043-a;11;5;2014;10;0;26;53.743005;-106.711013
1043-a;11;5;2014;11;0;48;53.742845;-106.711766
1043-a;11;5;2014;12;0;31;53.743803;-106.711644
1043-a;11;5;2014;13;0;34;53.744801;-106.709314
1043-a;11;5;2014;14;0;35;53.744916;-106.708585
1043-a;11;5;2014;15;0;37;53.747493;-106.709117
1043-a;11;5;2014;16;0;48;53.750871;-106.710047
1043-a;11;5;2014;17;0;48;53.751714;-106.713511
1043-a;11;5;2014;18;1;3;53.755684;-106.721465
1043-a;11;5;2014;19;0;44;53.75768;-106.72235
1043-a;11;5;2014;20;0;32;53.757649;-106.722344
1043-a;11;5;2014;21;0;33;53.757433;-106.722608
1043-a;11;5;2014;22;0;33;53.757685;-106.725704
1043-a;11;5;2014;23;0;35;53.756395;-106.732149
1043-a;12;5;2014;0;0;22;53.755373;-106.732342
1043-a;12;5;2014;1;0;32;53.755127;-106.731866
1043-a;12;5;2014;2;1;11;53.755286;-106.731825
1043-a;12;5;2014;3;0;33;53.754283;-106.732299
1043-a;12;5;2014;4;0;49;53.754902;-106.734118
1043-a;12;5;2014;5;1;11;53.75483;-106.734063
1043-a;12;5;2014;6;0;46;53.754765;-106.734144
1043-a;12;5;2014;7;0;49;53.754785;-106.733779
1043-a;12;5;2014;8;0;38;53.755191;-106.731608
1043-a;12;5;2014;9;0;40;53.755636;-106.733783
1043-a;12;5;2014;10;0;33;53.754356;-106.745842
1043-a;12;5;2014;11;0;32;53.753889;-106.745816
1043-a;12;5;2014;12;0;21;53.761287;-106.749821
1043-a;12;5;2014;13;1;39;53.759993;-106.736103
1043-a;12;5;2014;14;0;49;53.760587;-106.7362
1043-a;12;5;2014;15;0;28;53.763463;-106.741292
1043-a;12;5;2014;16;1;15;53.765671;-106.743897
1043-a;12;5;2014;17;1;36;53.765703;-106.745279
1043-a;12;5;2014;18;0;51;53.765589;-106.74415
1043-a;12;5;2014;19;1;3;53.765168;-106.74408
1043-a;12;5;2014;20;0;39;53.772486;-106.762755
1043-a;12;5;2014;21;1;3;53.779081;-106.768474
1043-a;12;5;2014;22;0;49;53.783609;-106.770528
1043-a;12;5;2014;23;0;35;53.783374;-106.768213
1043-a;13;5;2014;0;0;40;53.783253;-106.768084
1043-a;13;5;2014;1;0;48;53.783316;-106.767666
1043-a;13;5;2014;2;1;57;53.781226;-106.77227
1043-a;13;5;2014;3;0;49;53.784821;-106.767796
1043-a;13;5;2014;4;0;50;53.784869;-106.766959
1043-a;13;5;2014;5;0;33;53.785186;-106.766621
1043-a;13;5;2014;6;0;29;53.784995;-106.766598
1043-a;13;5;2014;7;0;49;53.784321;-106.766107
1043-a;13;5;2014;8;0;48;53.785091;-106.766766
1043-a;13;5;2014;9;0;32;53.785152;-106.766777
1043-a;13;5;2014;10;0;34;53.784985;-106.766637
1043-a;13;5;2014;11;0;27;53.785132;-106.766481
1043-a;13;5;2014;12;0;37;53.783482;-106.755138
1043-a;13;5;2014;13;0;57;53.784106;-106.758696
1043-a;13;5;2014;14;0;39;53.782521;-106.7624
1043-a;13;5;2014;15;0;49;53.785597;-106.761238
1043-a;13;5;2014;17;0;49;53.785582;-106.760825
1043-a;13;5;2014;18;0;49;53.784802;-106.759216
1043-a;13;5;2014;19;0;48;53.784597;-106.759324
1043-a;13;5;2014;20;0;48;53.784283;-106.759046
1043-a;13;5;2014;21;1;3;53.78391;-106.757618
1043-a;13;5;2014;22;0;33;53.783889;-106.757461
1043-a;13;5;2014;23;0;34;53.784136;-106.757892
1043-a;14;5;2014;0;0;27;53.784055;-106.757968
1043-a;14;5;2014;3;0;55;53.781607;-106.750546
1043-a;14;5;2014;6;0;33;53.767293;-106.755669
1043-a;14;5;2014;9;0;34;53.767284;-106.755611
1043-a;14;5;2014;12;1;9;53.762046;-106.750551
1043-a;14;5;2014;15;1;3;53.758759;-106.733389
1043-a;14;5;2014;18;0;49;53.756843;-106.729831
1043-a;14;5;2014;21;0;41;53.756496;-106.730119
1043-a;15;5;2014;0;1;33;53.754987;-106.734206
1043-a;15;5;2014;3;0;51;53.753825;-106.745426
1043-a;15;5;2014;6;0;33;53.754132;-106.745803
1043-a;15;5;2014;9;0;33;53.753896;-106.745655
1043-a;15;5;2014;12;0;48;53.758301;-106.74817
1043-a;15;5;2014;15;0;33;53.759549;-106.73444
1043-a;15;5;2014;18;0;42;53.759233;-106.734181
1043-a;15;5;2014;21;0;34;53.760183;-106.736462
1043-a;16;5;2014;0;0;34;53.759398;-106.734247
1043-a;16;5;2014;3;0;56;53.756433;-106.732078
1043-a;16;5;2014;6;0;33;53.758707;-106.747998
1043-a;16;5;2014;9;0;33;53.764347;-106.753273
1043-a;16;5;2014;12;0;48;53.767697;-106.75654
1043-a;16;5;2014;18;0;42;53.822382;-106.742827
1043-a;16;5;2014;21;0;50;53.821928;-106.741779
1043-a;17;5;2014;0;0;36;53.821272;-106.734906
1043-a;17;5;2014;1;0;48;53.821188;-106.734767
1043-a;17;5;2014;2;0;51;53.820852;-106.735719
1043-a;17;5;2014;3;1;11;53.822166;-106.743095
1043-a;17;5;2014;4;0;48;53.822126;-106.742434
1043-a;17;5;2014;5;0;33;53.822152;-106.742402
1043-a;17;5;2014;6;0;28;53.822026;-106.742389
1043-a;17;5;2014;7;0;47;53.822116;-106.742346
1043-a;17;5;2014;8;1;3;53.822174;-106.742422
1043-a;17;5;2014;9;0;32;53.822122;-106.742418
1043-a;17;5;2014;10;0;48;53.821999;-106.742489
1043-a;17;5;2014;11;0;51;53.822059;-106.743659
1043-a;17;5;2014;12;0;51;53.821829;-106.741465
1043-a;17;5;2014;13;0;49;53.820052;-106.737918
1043-a;17;5;2014;14;0;49;53.822593;-106.731249
1043-a;17;5;2014;15;0;50;53.818866;-106.725078
1043-a;17;5;2014;16;0;51;53.819211;-106.724728
1043-a;17;5;2014;17;0;44;53.81925;-106.724562
1043-a;17;5;2014;18;0;49;53.820001;-106.719112
1043-a;17;5;2014;19;1;6;53.819816;-106.71733
1043-a;17;5;2014;20;0;42;53.816201;-106.720746
1043-a;17;5;2014;21;0;41;53.816066;-106.720725
1043-a;17;5;2014;22;0;25;53.815878;-106.720936
1043-a;17;5;2014;23;0;38;53.816093;-106.720818
1043-a;18;5;2014;0;0;27;53.81422;-106.723244
1043-a;18;5;2014;1;1;27;53.806575;-106.724522
1043-a;18;5;2014;2;0;48;53.802465;-106.725125
1043-a;18;5;2014;3;0;40;53.800669;-106.727824
1043-a;18;5;2014;4;0;33;53.8009;-106.729526
1043-a;18;5;2014;5;0;31;53.800788;-106.729464
1043-a;18;5;2014;6;0;39;53.800812;-106.729504
1043-a;18;5;2014;7;0;39;53.800767;-106.729436
1043-a;18;5;2014;8;0;32;53.800758;-106.729524
1043-a;18;5;2014;9;0;25;53.800705;-106.729444
1043-a;18;5;2014;10;0;33;53.800702;-106.729561
1043-a;18;5;2014;11;0;34;53.800893;-106.728726
1043-a;18;5;2014;12;0;48;53.801882;-106.730801
1043-a;18;5;2014;13;0;33;53.80332;-106.737698
1043-a;18;5;2014;14;0;33;53.80352;-106.737549
1043-a;18;5;2014;15;0;47;53.8045;-106.736997
1043-a;18;5;2014;16;0;48;53.805033;-106.738789
1043-a;18;5;2014;17;0;51;53.804834;-106.739585
1043-a;18;5;2014;18;0;49;53.804823;-106.739519
1043-a;18;5;2014;19;0;48;53.804718;-106.739674
1043-a;18;5;2014;20;0;52;53.804628;-106.742333
1043-a;18;5;2014;21;0;36;53.804585;-106.742735
1043-a;18;5;2014;22;0;48;53.803013;-106.744857
1043-a;18;5;2014;23;0;37;53.803032;-106.744957
1043-a;19;5;2014;0;0;35;53.802911;-106.74487
1043-a;19;5;2014;1;1;8;53.803715;-106.74902
1043-a;19;5;2014;2;0;53;53.799218;-106.761763
1043-a;19;5;2014;3;1;6;53.789968;-106.755729
1043-a;19;5;2014;4;0;34;53.783527;-106.756521
1043-a;19;5;2014;5;0;28;53.783352;-106.754518
1043-a;19;5;2014;6;0;36;53.783534;-106.755243
1043-a;19;5;2014;7;0;33;53.783819;-106.755752
1043-a;19;5;2014;8;0;32;53.783793;-106.755704
1043-a;19;5;2014;9;0;25;53.783765;-106.755695
1043-a;19;5;2014;10;0;48;53.783823;-106.755741
1043-a;19;5;2014;11;0;32;53.783638;-106.756278
1043-a;19;5;2014;12;0;38;53.782881;-106.760849
1043-a;19;5;2014;13;1;21;53.785131;-106.753447
1043-a;19;5;2014;14;0;48;53.784862;-106.749715
1043-a;19;5;2014;15;0;48;53.785258;-106.749181
1043-a;19;5;2014;16;3;2;53.778041;-106.743514
1043-a;19;5;2014;17;0;42;53.766985;-106.732328
1043-a;19;5;2014;18;0;33;53.767421;-106.728651
1043-a;19;5;2014;19;0;27;53.767711;-106.728354
1043-a;19;5;2014;20;0;24;53.767739;-106.728316
1043-a;19;5;2014;21;0;34;53.767803;-106.728317
1043-a;19;5;2014;22;0;32;53.76638;-106.729451
1043-a;19;5;2014;23;0;26;53.766338;-106.729805
1043-a;20;5;2014;0;0;44;53.76638;-106.730339
1043-a;20;5;2014;1;0;47;53.764516;-106.730432
1043-a;20;5;2014;2;0;48;53.763213;-106.729433
1043-a;20;5;2014;3;0;47;53.762095;-106.731184
1043-a;20;5;2014;4;0;48;53.763223;-106.731364
1043-a;20;5;2014;5;0;50;53.76304;-106.731466
1043-a;20;5;2014;6;0;48;53.762892;-106.731411
1043-a;20;5;2014;7;1;9;53.762935;-106.731504
1043-a;20;5;2014;8;0;31;53.763014;-106.731502
1043-a;20;5;2014;9;0;48;53.762655;-106.731298
1043-a;20;5;2014;10;1;11;53.76274;-106.731803
1043-a;20;5;2014;11;0;21;53.759782;-106.734139
1043-a;20;5;2014;12;0;45;53.758959;-106.735226
1043-a;20;5;2014;13;0;40;53.75964;-106.736076
1043-a;20;5;2014;14;0;33;53.759831;-106.735775
1043-a;20;5;2014;15;2;50;53.760964;-106.72824
1043-a;20;5;2014;16;0;48;53.759983;-106.727423
1043-a;20;5;2014;17;0;51;53.75533;-106.721169
1043-a;20;5;2014;18;0;48;53.755409;-106.720884
1043-a;20;5;2014;19;1;4;53.752354;-106.717122
1043-a;20;5;2014;20;0;40;53.750225;-106.709256
1043-a;20;5;2014;21;0;34;53.745781;-106.712821
1043-a;20;5;2014;22;0;27;53.744967;-106.71383
1043-a;20;5;2014;23;0;24;53.744993;-106.713879
1043-a;21;5;2014;0;0;36;53.745173;-106.71391
1043-a;21;5;2014;3;0;40;53.744242;-106.717713
1043-a;21;5;2014;6;0;48;53.74337;-106.716326
1043-a;21;5;2014;9;0;51;53.743686;-106.716425
1043-a;21;5;2014;12;0;41;53.745237;-106.717785
1043-a;21;5;2014;15;1;3;53.745619;-106.715421
1043-a;21;5;2014;18;1;33;53.746113;-106.715783
1043-a;21;5;2014;21;0;34;53.748407;-106.715037
1043-a;22;5;2014;0;0;33;53.743171;-106.711502
1043-a;22;5;2014;3;0;50;53.745299;-106.714645
1043-a;22;5;2014;6;0;44;53.745011;-106.714331
1043-a;22;5;2014;9;0;34;53.74498;-106.714339
1043-a;22;5;2014;12;0;44;53.745959;-106.718005
1043-a;22;5;2014;15;0;41;53.747339;-106.72128
1043-a;22;5;2014;18;0;48;53.749471;-106.720378
1043-a;22;5;2014;21;1;15;53.747242;-106.719209
1043-a;23;5;2014;0;0;34;53.742347;-106.719283
1043-a;23;5;2014;3;0;48;53.742379;-106.716088
1043-a;23;5;2014;6;0;41;53.743843;-106.718369
1043-a;23;5;2014;9;0;34;53.743632;-106.718158
1043-a;23;5;2014;12;0;50;53.745042;-106.717339
1043-a;23;5;2014;15;1;2;53.744119;-106.715153
1043-a;23;5;2014;18;0;51;53.747421;-106.714371
1043-a;23;5;2014;21;0;33;53.746626;-106.71178
1043-a;24;5;2014;0;0;44;53.745307;-106.713626
1043-a;24;5;2014;1;0;57;53.744159;-106.715408
1043-a;24;5;2014;2;0;48;53.743053;-106.716339
1043-a;24;5;2014;3;0;48;53.743509;-106.717772
1043-a;24;5;2014;4;0;48;53.745279;-106.718103
1043-a;24;5;2014;5;0;32;53.74599;-106.718158
1043-a;24;5;2014;6;0;49;53.745952;-106.718134
1043-a;24;5;2014;7;0;38;53.746004;-106.718239
1043-a;24;5;2014;8;0;48;53.746052;-106.718176
1043-a;24;5;2014;9;0;33;53.746041;-106.718193
1043-a;24;5;2014;10;0;30;53.746067;-106.718234
1043-a;24;5;2014;11;0;36;53.745522;-106.717996
1043-a;24;5;2014;12;0;51;53.744413;-106.718028
1043-a;24;5;2014;13;0;49;53.742799;-106.715193
1043-a;24;5;2014;14;1;4;53.745114;-106.713849
1043-a;24;5;2014;15;1;3;53.746354;-106.716416
1043-a;24;5;2014;16;0;49;53.747192;-106.716159
1043-a;24;5;2014;17;0;50;53.747726;-106.715746
1043-a;24;5;2014;18;0;48;53.748242;-106.716487
1043-a;24;5;2014;19;0;32;53.748264;-106.715035
1043-a;24;5;2014;20;0;22;53.748259;-106.715034
1043-a;24;5;2014;21;0;33;53.748244;-106.715166
1043-a;24;5;2014;22;0;42;53.748298;-106.714689
1043-a;24;5;2014;23;0;36;53.746718;-106.715038
1043-a;25;5;2014;0;0;48;53.745434;-106.71811
1043-a;25;5;2014;1;0;32;53.745583;-106.71848
1043-a;25;5;2014;2;0;37;53.745475;-106.718244
1043-a;25;5;2014;3;0;51;53.744993;-106.71821
1043-a;25;5;2014;4;0;33;53.743457;-106.71778
1043-a;25;5;2014;5;0;34;53.743387;-106.718312
1043-a;25;5;2014;6;0;48;53.743973;-106.718809
1043-a;25;5;2014;7;0;32;53.743781;-106.718451
1043-a;25;5;2014;8;0;31;53.743489;-106.718589
1043-a;25;5;2014;9;0;32;53.743649;-106.718557
1043-a;25;5;2014;10;0;28;53.743581;-106.718584
1043-a;25;5;2014;11;0;51;53.742533;-106.720332
1043-a;25;5;2014;12;0;37;53.743772;-106.719725
1043-a;25;5;2014;13;0;43;53.745614;-106.718239
1043-a;25;5;2014;14;0;36;53.746268;-106.718534
1043-a;25;5;2014;15;0;47;53.746393;-106.718529
1043-a;25;5;2014;16;0;39;53.746071;-106.718946
1043-a;25;5;2014;17;0;31;53.747878;-106.720417
1043-a;25;5;2014;18;0;48;53.747915;-106.718734
1043-a;25;5;2014;19;0;33;53.747897;-106.71863
1043-a;25;5;2014;20;0;40;53.747758;-106.718499
1043-a;25;5;2014;21;0;57;53.747096;-106.718701
1043-a;25;5;2014;22;0;33;53.744907;-106.717359
1043-a;25;5;2014;23;0;53;53.745123;-106.717756
1043-a;26;5;2014;0;0;57;53.744764;-106.716216
1043-a;26;5;2014;1;0;57;53.743422;-106.712267
1043-a;26;5;2014;2;0;36;53.743528;-106.711691
1043-a;26;5;2014;3;0;40;53.742845;-106.712216
1043-a;26;5;2014;4;0;48;53.743353;-106.716595
1043-a;26;5;2014;5;0;44;53.743267;-106.716413
1043-a;26;5;2014;6;0;48;53.743014;-106.716019
1043-a;26;5;2014;7;0;37;53.742206;-106.71495
1043-a;26;5;2014;8;0;33;53.742335;-106.715132
1043-a;26;5;2014;9;0;41;53.742325;-106.715319
1043-a;26;5;2014;10;0;27;53.742357;-106.715341
1043-a;26;5;2014;11;0;48;53.742628;-106.714056
1043-a;26;5;2014;12;0;46;53.744826;-106.714728
1043-a;26;5;2014;13;1;50;53.74535;-106.716892
1043-a;26;5;2014;14;0;53;53.74545;-106.718051
1043-a;26;5;2014;15;0;48;53.746193;-106.718017
1043-a;26;5;2014;16;0;48;53.746529;-106.718882
1043-a;26;5;2014;17;0;41;53.746343;-106.717934
1043-a;26;5;2014;18;0;37;53.7463;-106.719014
1043-a;26;5;2014;19;0;28;53.746733;-106.719537
1043-a;26;5;2014;20;0;50;53.74836;-106.71952
1043-a;26;5;2014;21;0;48;53.748219;-106.719501
1043-a;26;5;2014;22;0;48;53.74936;-106.719851
1043-a;26;5;2014;23;0;49;53.749372;-106.71981
1043-a;27;5;2014;0;1;6;53.749455;-106.719904
1043-a;27;5;2014;1;0;33;53.746599;-106.719487
1043-a;27;5;2014;2;0;39;53.744805;-106.717734
1043-a;27;5;2014;3;0;35;53.743112;-106.720216
1043-a;27;5;2014;4;0;37;53.74302;-106.728479
1043-a;27;5;2014;5;1;17;53.742648;-106.733604
1043-a;27;5;2014;6;0;48;53.744205;-106.731306
1043-a;27;5;2014;7;1;33;53.744346;-106.731579
1043-a;27;5;2014;8;0;48;53.744478;-106.731503
1043-a;27;5;2014;9;0;50;53.743983;-106.730862
1043-a;27;5;2014;10;0;33;53.747098;-106.726932
1043-a;27;5;2014;11;1;21;53.746785;-106.721393
1043-a;27;5;2014;12;0;51;53.746018;-106.721282
1043-a;27;5;2014;13;0;49;53.745781;-106.721127
1043-a;27;5;2014;14;0;51;53.745427;-106.718016
1043-a;27;5;2014;15;0;51;53.745771;-106.718012
1043-a;27;5;2014;16;0;49;53.746236;-106.72056
1043-a;27;5;2014;17;1;10;53.745633;-106.720205
1043-a;27;5;2014;18;0;48;53.747698;-106.72017
1043-a;27;5;2014;19;0;33;53.747795;-106.720081
1043-a;27;5;2014;20;0;51;53.747678;-106.719872
1043-a;27;5;2014;21;0;40;53.747798;-106.720239
1043-a;27;5;2014;22;0;32;53.747692;-106.719914
1043-a;27;5;2014;23;0;48;53.747633;-106.719165
1043-a;28;5;2014;0;0;40;53.747348;-106.719068
1043-a;28;5;2014;3;0;47;53.742919;-106.711842
1043-a;28;5;2014;6;0;48;53.730796;-106.688708
1043-a;28;5;2014;9;0;48;53.729631;-106.687904
1043-a;28;5;2014;12;1;2;53.723359;-106.676696
1043-a;28;5;2014;15;0;33;53.724257;-106.674714
1043-a;28;5;2014;18;0;48;53.729667;-106.679407
1043-a;28;5;2014;21;1;27;53.729339;-106.680678
1043-a;29;5;2014;0;1;15;53.725925;-106.679164
1043-a;29;5;2014;3;0;51;53.724243;-106.683094
1043-a;29;5;2014;6;1;33;53.717938;-106.676678
1043-a;29;5;2014;9;1;3;53.717091;-106.675281
1043-a;29;5;2014;12;0;48;53.720728;-106.670175
1043-a;29;5;2014;15;0;51;53.723252;-106.674683
1043-a;29;5;2014;18;0;51;53.724475;-106.679209
1043-a;29;5;2014;21;0;34;53.72964;-106.680382
1043-a;30;5;2014;0;0;48;53.727265;-106.680534
1043-a;30;5;2014;3;0;45;53.717593;-106.679771
1043-a;30;5;2014;6;0;33;53.708516;-106.673481
1043-a;30;5;2014;9;0;51;53.707245;-106.675356
1043-a;30;5;2014;12;0;34;53.706958;-106.673594
1043-a;30;5;2014;18;1;2;53.707609;-106.664787
1043-a;30;5;2014;21;1;33;53.707015;-106.665067
1043-a;31;5;2014;0;0;36;53.69907;-106.663021
1043-a;31;5;2014;1;0;26;53.6965;-106.657997
1043-a;31;5;2014;2;0;51;53.696352;-106.657045
1043-a;31;5;2014;3;0;28;53.696361;-106.656069
1043-a;31;5;2014;4;0;33;53.696067;-106.653871
1043-a;31;5;2014;5;0;39;53.69597;-106.653629
1043-a;31;5;2014;6;1;17;53.69601;-106.653771
1043-a;31;5;2014;7;1;3;53.695954;-106.653319
1043-a;31;5;2014;8;0;34;53.695076;-106.652266
1043-a;31;5;2014;9;0;48;53.695644;-106.652963
1043-a;31;5;2014;10;0;27;53.695593;-106.652968
1043-a;31;5;2014;11;0;36;53.695241;-106.650355
1043-a;31;5;2014;12;0;33;53.695207;-106.652341
1043-a;31;5;2014;13;0;35;53.695261;-106.65745
1043-a;31;5;2014;14;0;51;53.694263;-106.656511
1043-a;31;5;2014;16;0;49;53.696629;-106.659487
1043-a;31;5;2014;17;0;48;53.694257;-106.656173
1043-a;31;5;2014;18;0;44;53.693627;-106.654874
1043-a;31;5;2014;19;0;30;53.693698;-106.654903
1043-a;31;5;2014;20;0;34;53.695333;-106.652408
1043-a;31;5;2014;21;0;32;53.695278;-106.652738
1043-a;31;5;2014;22;0;32;53.695012;-106.652668
1043-a;31;5;2014;23;0;33;53.694956;-106.652622
1043-a;1;6;2014;0;0;37;53.69507;-106.652417
1043-a;1;6;2014;1;0;41;53.681833;-106.658818
1043-a;1;6;2014;2;0;27;53.682187;-106.660236
1043-a;1;6;2014;3;0;33;53.678303;-106.656879
1043-a;1;6;2014;4;0;37;53.677575;-106.655057
1043-a;1;6;2014;5;0;48;53.677608;-106.658482
1043-a;1;6;2014;6;0;48;53.683417;-106.661059
1043-a;1;6;2014;7;0;38;53.684047;-106.659881
1043-a;1;6;2014;8;0;33;53.684034;-106.659893
1043-a;1;6;2014;9;0;31;53.684012;-106.659782
1043-a;1;6;2014;10;0;31;53.684051;-106.659691
1043-a;1;6;2014;11;0;34;53.682815;-106.658212
1043-a;1;6;2014;12;0;57;53.682607;-106.652894
1043-a;1;6;2014;13;0;49;53.684019;-106.652805
1043-a;1;6;2014;14;0;39;53.681667;-106.65334
1043-a;1;6;2014;15;0;36;53.68042;-106.651305
1043-a;1;6;2014;16;0;31;53.680532;-106.644263
1043-a;1;6;2014;17;0;48;53.678854;-106.640232
1043-a;1;6;2014;18;0;34;53.678153;-106.640992
1043-a;1;6;2014;19;0;52;53.678047;-106.641082
1043-a;1;6;2014;20;0;33;53.67797;-106.641692
1043-a;1;6;2014;21;0;48;53.677741;-106.640299
1043-a;1;6;2014;22;0;57;53.677178;-106.637991
1043-a;1;6;2014;23;1;57;53.676793;-106.637744
1043-a;2;6;2014;0;0;49;53.677274;-106.637955
1043-a;2;6;2014;1;1;7;53.678688;-106.638124
1043-a;2;6;2014;2;0;41;53.680691;-106.644104
1043-a;2;6;2014;3;0;45;53.679545;-106.649337
1043-a;2;6;2014;4;0;26;53.682656;-106.656477
1043-a;2;6;2014;5;0;51;53.675542;-106.655367
1043-a;2;6;2014;6;0;57;53.67502;-106.655704
1043-a;2;6;2014;7;0;48;53.67483;-106.65557
1043-a;2;6;2014;8;0;48;53.675059;-106.655461
1043-a;2;6;2014;9;0;48;53.674741;-106.655269
1043-a;2;6;2014;10;0;36;53.675707;-106.653572
1043-a;2;6;2014;11;0;36;53.668577;-106.642402
1043-a;2;6;2014;12;0;49;53.666721;-106.643222
1043-a;2;6;2014;13;1;41;53.666666;-106.642361
1043-a;2;6;2014;14;0;48;53.666459;-106.642622
1043-a;2;6;2014;15;1;57;53.667329;-106.643441
1043-a;2;6;2014;16;0;33;53.6694;-106.64167
1043-a;2;6;2014;17;1;15;53.674194;-106.639628
1043-a;2;6;2014;18;0;51;53.674744;-106.64158
1043-a;2;6;2014;19;0;33;53.674725;-106.643874
1043-a;2;6;2014;20;0;22;53.674677;-106.64297
1043-a;2;6;2014;21;0;33;53.674431;-106.642605
1043-a;2;6;2014;22;0;30;53.672839;-106.641925
1043-a;2;6;2014;23;0;34;53.673356;-106.643887
1043-a;3;6;2014;0;0;32;53.673267;-106.642796
1043-a;3;6;2014;1;0;48;53.672112;-106.643034
1043-a;3;6;2014;2;2;3;53.67498;-106.641677
1043-a;3;6;2014;3;0;52;53.678688;-106.64175
1043-a;3;6;2014;4;0;27;53.680022;-106.644636
1043-a;3;6;2014;5;0;51;53.680833;-106.643669
1043-a;3;6;2014;6;1;3;53.680773;-106.642975
1043-a;3;6;2014;7;0;21;53.680804;-106.642925
1043-a;3;6;2014;8;0;32;53.680745;-106.642871
1043-a;3;6;2014;9;0;31;53.680721;-106.642922
1043-a;3;6;2014;10;0;22;53.680876;-106.643032
1043-a;3;6;2014;11;0;33;53.68083;-106.644364
1043-a;3;6;2014;12;0;49;53.682007;-106.646289
1043-a;3;6;2014;13;0;38;53.682613;-106.642477
1043-a;3;6;2014;14;0;35;53.682587;-106.642702
1043-a;3;6;2014;15;0;35;53.682294;-106.641794
1043-a;3;6;2014;16;0;25;53.681904;-106.641373
1043-a;3;6;2014;17;1;3;53.680593;-106.641027
1043-a;3;6;2014;18;1;21;53.671803;-106.626903
1043-a;3;6;2014;19;1;3;53.663745;-106.627615
1043-a;3;6;2014;20;0;34;53.663562;-106.628216
1043-a;3;6;2014;21;0;31;53.663537;-106.628313
1043-a;3;6;2014;22;0;35;53.663544;-106.628287
1043-a;3;6;2014;23;1;3;53.66464;-106.628588
1043-a;4;6;2014;0;0;48;53.667928;-106.627743
1043-a;4;6;2014;3;2;3;53.670656;-106.626438
1043-a;4;6;2014;6;1;3;53.67801;-106.635688
1043-a;4;6;2014;9;1;7;53.679196;-106.636813
1043-a;4;6;2014;12;0;51;53.682562;-106.656332
1043-a;4;6;2014;15;0;36;53.682628;-106.656388
1043-a;4;6;2014;18;0;44;53.683506;-106.656069
1043-a;4;6;2014;21;0;34;53.691637;-106.655694
1043-a;5;6;2014;0;0;57;53.691995;-106.654885
1043-a;5;6;2014;3;0;44;53.691266;-106.655177
1043-a;5;6;2014;6;0;42;53.690835;-106.65416
1043-a;5;6;2014;9;0;34;53.690989;-106.655085
1043-a;5;6;2014;12;0;37;53.695618;-106.652396
1043-a;5;6;2014;15;0;48;53.69751;-106.653124
1043-a;5;6;2014;18;0;48;53.698657;-106.652149
1043-a;5;6;2014;21;0;48;53.700717;-106.654438
1043-a;6;6;2014;0;0;48;53.698653;-106.65237
1043-a;6;6;2014;3;0;48;53.696572;-106.650091
1043-a;6;6;2014;6;0;49;53.697573;-106.650779
1043-a;6;6;2014;9;0;49;53.697495;-106.650824
1043-a;6;6;2014;12;2;3;53.698686;-106.651058
1043-a;6;6;2014;15;0;49;53.69964;-106.652256
1043-a;6;6;2014;18;1;0;53.705145;-106.665242
1043-a;6;6;2014;21;3;3;53.710735;-106.67154
1043-a;7;6;2014;1;0;33;53.699691;-106.663957
1043-a;7;6;2014;2;0;26;53.699972;-106.66508
1043-a;7;6;2014;3;1;3;53.699076;-106.665405
1043-a;7;6;2014;4;0;32;53.697493;-106.660696
