id;day;month;year;hour;min;sec;lat;long
1042-a;3;3;2013;0;0;33;53.703102;-106.555697
1042-a;3;3;2013;1;0;33;53.703618;-106.556127
1042-a;3;3;2013;2;0;36;53.703334;-106.556725
1042-a;3;3;2013;3;0;33;53.703405;-106.556692
1042-a;3;3;2013;4;0;39;53.703392;-106.556714
1042-a;3;3;2013;5;0;45;53.70348;-106.556738
1042-a;3;3;2013;6;0;48;53.703288;-106.556708
1042-a;3;3;2013;7;0;33;53.703412;-106.556671
1042-a;3;3;2013;8;0;33;53.703441;-106.556735
1042-a;3;3;2013;9;0;48;53.703309;-106.556626
1042-a;3;3;2013;10;0;35;53.704419;-106.55765
1042-a;3;3;2013;11;0;33;53.704486;-106.557712
1042-a;3;3;2013;12;0;22;53.704521;-106.557745
1042-a;3;3;2013;13;0;33;53.70427;-106.557683
1042-a;3;3;2013;14;0;39;53.704268;-106.557642
1042-a;3;3;2013;15;0;29;53.704316;-106.557648
1042-a;3;3;2013;16;0;35;53.704276;-106.557628
1042-a;3;3;2013;17;0;33;53.704125;-106.557441
1042-a;3;3;2013;18;0;47;53.704024;-106.55782
1042-a;3;3;2013;19;0;33;53.703844;-106.557893
1042-a;3;3;2013;20;0;37;53.703975;-106.557369
1042-a;3;3;2013;21;0;38;53.70405;-106.557232
1042-a;3;3;2013;22;0;37;53.704248;-106.556619
1042-a;3;3;2013;23;1;17;53.704289;-106.556676
1042-a;4;3;2013;0;0;48;53.704115;-106.556238
1042-a;4;3;2013;1;0;34;53.703846;-106.556113
1042-a;4;3;2013;2;0;28;53.703949;-106.556342
1042-a;4;3;2013;3;0;36;53.703902;-106.556339
1042-a;4;3;2013;4;0;31;53.703888;-106.556218
1042-a;4;3;2013;5;0;36;53.70382;-106.55634
1042-a;4;3;2013;6;0;33;53.703915;-106.556348
1042-a;4;3;2013;7;0;45;53.703874;-106.556183
1042-a;4;3;2013;8;0;38;53.703935;-106.556224
1042-a;4;3;2013;9;0;42;53.703968;-106.556252
1042-a;4;3;2013;10;0;33;53.70388;-106.556074
1042-a;4;3;2013;11;0;32;53.703648;-106.556753
1042-a;4;3;2013;12;0;32;53.70374;-106.557158
1042-a;4;3;2013;13;0;48;53.703406;-106.556643
1042-a;4;3;2013;14;0;57;53.703594;-106.556821
1042-a;4;3;2013;15;0;33;53.703636;-106.556782
1042-a;4;3;2013;16;0;38;53.703589;-106.556813
1042-a;4;3;2013;17;0;22;53.703324;-106.556466
1042-a;4;3;2013;18;0;33;53.703265;-106.556083
1042-a;4;3;2013;19;0;37;53.703636;-106.556034
1042-a;4;3;2013;20;0;42;53.702872;-106.555284
1042-a;4;3;2013;21;0;32;53.703004;-106.555171
1042-a;4;3;2013;22;0;32;53.703105;-106.555416
1042-a;4;3;2013;23;0;24;53.703016;-106.55543
1042-a;5;3;2013;0;0;39;53.702204;-106.555532
1042-a;5;3;2013;1;0;53;53.70211;-106.555791
1042-a;5;3;2013;2;0;34;53.701907;-106.555511
1042-a;5;3;2013;3;1;4;53.701995;-106.555438
1042-a;5;3;2013;4;0;33;53.701977;-106.555459
1042-a;5;3;2013;5;0;22;53.701991;-106.555458
1042-a;5;3;2013;6;0;28;53.701965;-106.555486
1042-a;5;3;2013;7;0;48;53.701977;-106.555223
1042-a;5;3;2013;8;0;51;53.701807;-106.555499
1042-a;5;3;2013;9;0;32;53.701837;-106.555289
1042-a;5;3;2013;10;0;32;53.701986;-106.555301
1042-a;5;3;2013;11;0;33;53.701921;-106.555371
1042-a;5;3;2013;12;0;39;53.701889;-106.55535
1042-a;5;3;2013;13;0;33;53.701891;-106.555265
1042-a;5;3;2013;14;0;48;53.701888;-106.555285
1042-a;5;3;2013;15;0;27;53.701794;-106.555552
1042-a;5;3;2013;16;0;57;53.701817;-106.555341
1042-a;5;3;2013;17;0;42;53.701892;-106.555432
1042-a;5;3;2013;18;0;57;53.70195;-106.555554
1042-a;5;3;2013;19;0;34;53.70194;-106.555487
1042-a;5;3;2013;20;0;32;53.70193;-106.555523
1042-a;5;3;2013;21;0;37;53.70204;-106.555898
1042-a;5;3;2013;22;1;9;53.702036;-106.555818
1042-a;5;3;2013;23;0;38;53.702056;-106.555898
1042-a;6;3;2013;0;0;33;53.701752;-106.555334
1042-a;6;3;2013;3;0;34;53.702047;-106.555639
1042-a;6;3;2013;6;0;39;53.701901;-106.555441
1042-a;6;3;2013;9;0;42;53.701652;-106.555432
1042-a;6;3;2013;12;0;33;53.701852;-106.555527
1042-a;6;3;2013;15;0;33;53.701011;-106.555723
1042-a;6;3;2013;18;0;51;53.699835;-106.55682
1042-a;6;3;2013;21;0;40;53.699984;-106.557491
1042-a;7;3;2013;0;0;52;53.69746;-106.557862
1042-a;7;3;2013;3;0;46;53.697914;-106.554663
1042-a;7;3;2013;6;0;48;53.698124;-106.55496
1042-a;7;3;2013;9;0;51;53.698059;-106.555089
1042-a;7;3;2013;12;0;39;53.697928;-106.554591
1042-a;7;3;2013;15;0;51;53.698034;-106.554629
1042-a;7;3;2013;18;0;48;53.699494;-106.556679
1042-a;7;3;2013;21;0;39;53.699598;-106.556675
1042-a;8;3;2013;0;0;45;53.699999;-106.557889
1042-a;8;3;2013;3;0;33;53.702077;-106.555341
1042-a;8;3;2013;6;0;33;53.702003;-106.555513
1042-a;8;3;2013;9;0;39;53.702038;-106.555428
1042-a;8;3;2013;12;0;34;53.701998;-106.555166
1042-a;8;3;2013;15;0;36;53.702053;-106.555202
1042-a;8;3;2013;18;0;48;53.701927;-106.555557
1042-a;8;3;2013;21;0;48;53.701867;-106.555155
1042-a;9;3;2013;0;0;33;53.70185;-106.555139
1042-a;9;3;2013;1;0;29;53.701949;-106.554951
1042-a;9;3;2013;2;0;48;53.702251;-106.557612
1042-a;9;3;2013;3;0;33;53.701972;-106.555515
1042-a;9;3;2013;4;0;32;53.70196;-106.555512
1042-a;9;3;2013;5;0;21;53.701973;-106.555569
1042-a;9;3;2013;6;0;24;53.701915;-106.555613
1042-a;9;3;2013;7;0;33;53.701998;-106.555557
1042-a;9;3;2013;8;0;27;53.701712;-106.555117
1042-a;9;3;2013;9;0;37;53.701776;-106.555167
1042-a;9;3;2013;10;0;50;53.701898;-106.555213
1042-a;9;3;2013;11;0;28;53.701842;-106.555178
1042-a;9;3;2013;12;0;49;53.702019;-106.555516
1042-a;9;3;2013;13;0;50;53.701963;-106.555157
1042-a;9;3;2013;14;0;27;53.701825;-106.555263
1042-a;9;3;2013;15;0;33;53.701891;-106.555205
1042-a;9;3;2013;16;0;33;53.701816;-106.555284
1042-a;9;3;2013;17;0;22;53.701669;-106.555406
1042-a;9;3;2013;18;0;49;53.701628;-106.555189
1042-a;9;3;2013;19;0;34;53.701679;-106.555201
1042-a;9;3;2013;20;0;28;53.701651;-106.5553
1042-a;9;3;2013;21;0;48;53.701617;-106.555297
1042-a;9;3;2013;22;0;38;53.701605;-106.555298
1042-a;9;3;2013;23;0;33;53.701597;-106.555285
1042-a;10;3;2013;0;0;30;53.704184;-106.556322
1042-a;10;3;2013;1;0;33;53.704527;-106.55706
1042-a;10;3;2013;2;0;32;53.704556;-106.557518
1042-a;10;3;2013;3;0;32;53.704679;-106.557479
1042-a;10;3;2013;4;0;56;53.70363;-106.556966
1042-a;10;3;2013;5;0;32;53.703631;-106.556817
1042-a;10;3;2013;6;1;17;53.703651;-106.556795
1042-a;10;3;2013;7;0;39;53.703744;-106.556868
1042-a;10;3;2013;8;0;48;53.703557;-106.556746
1042-a;10;3;2013;9;0;48;53.703848;-106.556916
1042-a;10;3;2013;10;0;48;53.703502;-106.556827
1042-a;10;3;2013;12;0;49;53.703691;-106.556818
1042-a;10;3;2013;13;0;48;53.703628;-106.556887
1042-a;10;3;2013;14;1;11;53.703649;-106.5567
1042-a;10;3;2013;15;0;52;53.703915;-106.557232
1042-a;10;3;2013;16;0;32;53.704647;-106.557601
1042-a;10;3;2013;17;0;36;53.704576;-106.557576
1042-a;10;3;2013;18;0;34;53.704452;-106.557435
1042-a;10;3;2013;19;1;3;53.704346;-106.557462
1042-a;10;3;2013;20;0;31;53.704426;-106.557392
1042-a;10;3;2013;21;0;38;53.704331;-106.557433
1042-a;10;3;2013;22;1;3;53.704545;-106.55745
1042-a;10;3;2013;23;0;33;53.705122;-106.557712
1042-a;11;3;2013;0;0;51;53.704779;-106.557818
1042-a;11;3;2013;1;0;32;53.70449;-106.557568
1042-a;11;3;2013;2;0;52;53.704829;-106.55789
1042-a;11;3;2013;3;0;38;53.704582;-106.557615
1042-a;11;3;2013;4;0;29;53.7045;-106.557539
1042-a;11;3;2013;5;0;33;53.704546;-106.557478
1042-a;11;3;2013;6;0;44;53.704565;-106.557583
1042-a;11;3;2013;7;1;2;53.704649;-106.557661
1042-a;11;3;2013;8;1;3;53.704603;-106.557623
1042-a;11;3;2013;9;0;32;53.704659;-106.557842
1042-a;11;3;2013;10;0;49;53.704701;-106.55792
1042-a;11;3;2013;11;0;39;53.704768;-106.557465
1042-a;11;3;2013;12;0;43;53.704749;-106.557431
1042-a;11;3;2013;13;1;11;53.704729;-106.55745
1042-a;11;3;2013;14;0;35;53.704719;-106.557458
1042-a;11;3;2013;15;0;37;53.704771;-106.557435
1042-a;11;3;2013;16;0;32;53.704543;-106.557303
1042-a;11;3;2013;17;0;34;53.704826;-106.557847
1042-a;11;3;2013;19;0;33;53.704709;-106.557788
1042-a;11;3;2013;20;0;39;53.704774;-106.557839
1042-a;11;3;2013;21;0;48;53.70472;-106.557677
1042-a;11;3;2013;22;0;33;53.704749;-106.557703
1042-a;11;3;2013;23;0;32;53.704726;-106.558026
1042-a;12;3;2013;0;0;51;53.70469;-106.557343
1042-a;12;3;2013;1;0;33;53.705226;-106.557968
1042-a;12;3;2013;2;0;27;53.704996;-106.558051
1042-a;12;3;2013;3;0;34;53.704827;-106.557867
1042-a;12;3;2013;4;0;33;53.704757;-106.557743
1042-a;12;3;2013;5;0;31;53.70462;-106.55776
1042-a;12;3;2013;6;0;22;53.704792;-106.557661
1042-a;12;3;2013;7;0;33;53.704773;-106.557819
1042-a;12;3;2013;8;0;33;53.704761;-106.557734
1042-a;12;3;2013;9;0;27;53.704758;-106.557789
1042-a;12;3;2013;10;0;48;53.704768;-106.557336
1042-a;12;3;2013;11;1;11;53.704751;-106.557475
1042-a;12;3;2013;12;0;50;53.704746;-106.557477
1042-a;12;3;2013;13;0;37;53.704802;-106.557454
1042-a;12;3;2013;14;0;33;53.704672;-106.557627
1042-a;12;3;2013;15;0;40;53.705153;-106.55766
1042-a;12;3;2013;16;0;21;53.705277;-106.557672
1042-a;12;3;2013;17;0;34;53.705607;-106.557515
1042-a;12;3;2013;18;0;36;53.706194;-106.557757
1042-a;12;3;2013;19;0;48;53.705956;-106.557906
1042-a;12;3;2013;20;0;37;53.705391;-106.557416
1042-a;12;3;2013;21;0;35;53.705439;-106.557399
1042-a;12;3;2013;22;0;48;53.705106;-106.557716
1042-a;12;3;2013;23;0;32;53.705433;-106.557541
1042-a;13;3;2013;0;0;51;53.705265;-106.557843
1042-a;13;3;2013;3;0;48;53.705038;-106.557569
1042-a;13;3;2013;6;0;48;53.705042;-106.557501
1042-a;13;3;2013;9;0;51;53.70519;-106.557781
1042-a;13;3;2013;12;0;51;53.705022;-106.557836
1042-a;13;3;2013;15;0;34;53.704994;-106.557755
1042-a;13;3;2013;18;0;42;53.704932;-106.557883
1042-a;13;3;2013;21;0;46;53.704429;-106.556607
1042-a;14;3;2013;0;0;48;53.704118;-106.556938
1042-a;14;3;2013;3;0;40;53.704905;-106.558039
1042-a;14;3;2013;6;0;33;53.704945;-106.557976
1042-a;14;3;2013;9;0;48;53.704911;-106.558012
1042-a;14;3;2013;12;0;48;53.702866;-106.561364
1042-a;14;3;2013;15;0;37;53.70502;-106.557965
1042-a;14;3;2013;18;0;48;53.704996;-106.5579
1042-a;14;3;2013;21;0;48;53.705101;-106.558009
1042-a;15;3;2013;0;0;40;53.704784;-106.558317
1042-a;15;3;2013;3;0;33;53.704842;-106.558188
1042-a;15;3;2013;6;0;33;53.704865;-106.558181
1042-a;15;3;2013;9;0;44;53.705017;-106.557907
1042-a;15;3;2013;12;0;37;53.704893;-106.558056
1042-a;15;3;2013;15;0;34;53.704794;-106.55818
1042-a;15;3;2013;18;0;36;53.704725;-106.558194
1042-a;15;3;2013;21;0;41;53.704883;-106.558368
1042-a;16;3;2013;0;0;57;53.705126;-106.558136
1042-a;16;3;2013;1;0;26;53.704567;-106.558039
1042-a;16;3;2013;2;0;41;53.704312;-106.557487
1042-a;16;3;2013;3;0;48;53.70367;-106.556848
1042-a;16;3;2013;4;0;43;53.703622;-106.557036
1042-a;16;3;2013;5;0;32;53.703732;-106.556869
1042-a;16;3;2013;6;0;34;53.703739;-106.556934
1042-a;16;3;2013;7;0;35;53.70374;-106.557029
1042-a;16;3;2013;8;1;4;53.703701;-106.55693
1042-a;16;3;2013;9;0;48;53.704101;-106.556459
1042-a;16;3;2013;10;0;34;53.703795;-106.556886
1042-a;16;3;2013;11;0;35;53.703709;-106.556994
1042-a;16;3;2013;12;0;50;53.704116;-106.557121
1042-a;16;3;2013;13;0;39;53.703734;-106.556991
1042-a;16;3;2013;14;0;37;53.703693;-106.557009
1042-a;16;3;2013;15;0;48;53.704951;-106.558054
1042-a;16;3;2013;16;0;32;53.704867;-106.55808
1042-a;16;3;2013;17;0;42;53.704955;-106.558045
1042-a;16;3;2013;18;0;48;53.70496;-106.558083
1042-a;16;3;2013;19;0;32;53.704997;-106.55772
1042-a;16;3;2013;20;0;28;53.704883;-106.558278
1042-a;16;3;2013;21;0;38;53.704945;-106.558062
1042-a;16;3;2013;22;0;48;53.705066;-106.557307
1042-a;16;3;2013;23;1;9;53.704235;-106.557614
1042-a;17;3;2013;0;0;32;53.704209;-106.55741
1042-a;17;3;2013;1;0;39;53.703752;-106.556832
1042-a;17;3;2013;2;0;28;53.70326;-106.556572
1042-a;17;3;2013;3;0;48;53.703661;-106.556996
1042-a;17;3;2013;4;0;32;53.70372;-106.556893
1042-a;17;3;2013;5;0;31;53.703704;-106.556922
1042-a;17;3;2013;6;0;49;53.703587;-106.556821
1042-a;17;3;2013;7;0;38;53.703689;-106.556924
1042-a;17;3;2013;8;0;41;53.70361;-106.556829
1042-a;17;3;2013;9;0;48;53.703645;-106.556872
1042-a;17;3;2013;10;0;51;53.703862;-106.557907
1042-a;17;3;2013;11;0;26;53.70409;-106.557462
1042-a;17;3;2013;12;0;48;53.704149;-106.557387
1042-a;17;3;2013;13;1;3;53.704089;-106.557594
1042-a;17;3;2013;14;0;46;53.703748;-106.55694
1042-a;17;3;2013;15;0;48;53.703765;-106.556852
1042-a;17;3;2013;16;0;33;53.70411;-106.557038
1042-a;17;3;2013;17;0;49;53.703932;-106.557684
1042-a;17;3;2013;18;0;34;53.704306;-106.557642
1042-a;17;3;2013;19;0;31;53.704323;-106.557606
1042-a;17;3;2013;20;0;35;53.704353;-106.557235
1042-a;17;3;2013;21;0;33;53.704313;-106.557399
1042-a;17;3;2013;22;0;32;53.704285;-106.557289
1042-a;17;3;2013;23;0;33;53.703924;-106.557029
