id;day;month;year;hour;min;sec;lat;long
1051-a;25;6;2015;7;0;5;53.657371;-106.646256
1051-a;25;6;2015;8;0;35;53.657067;-106.646562
1051-a;25;6;2015;9;0;45;53.657048;-106.646512
1051-a;25;6;2015;10;0;7;53.655634;-106.647573
1051-a;25;6;2015;11;0;35;53.655322;-106.645186
1051-a;25;6;2015;12;0;46;53.656033;-106.645687
1051-a;25;6;2015;13;0;6;53.656516;-106.64497
1051-a;25;6;2015;14;0;17;53.656055;-106.645003
1051-a;25;6;2015;15;0;52;53.661548;-106.648548
1051-a;25;6;2015;16;0;58;53.677059;-106.655254
1051-a;25;6;2015;17;0;46;53.677366;-106.66658
1051-a;25;6;2015;18;1;23;53.677437;-106.665513
1051-a;25;6;2015;19;1;5;53.677399;-106.665621
1051-a;25;6;2015;20;1;24;53.678622;-106.666221
1051-a;25;6;2015;21;2;51;53.672872;-106.66065
1051-a;25;6;2015;22;1;4;53.667605;-106.661152
1051-a;25;6;2015;23;1;52;53.667777;-106.661243
1051-a;26;6;2015;0;0;6;53.66803;-106.661205
1051-a;26;6;2015;1;0;58;53.667769;-106.660776
1051-a;26;6;2015;2;0;58;53.66694;-106.66403
1051-a;26;6;2015;3;0;43;53.665063;-106.665265
1051-a;26;6;2015;4;1;4;53.665126;-106.665645
1051-a;26;6;2015;5;0;5;53.665148;-106.665687
1051-a;26;6;2015;6;1;3;53.664584;-106.66586
1051-a;26;6;2015;7;0;52;53.664217;-106.668378
1051-a;26;6;2015;8;0;34;53.664045;-106.66795
1051-a;26;6;2015;9;0;52;53.664149;-106.668225
1051-a;26;6;2015;10;0;34;53.664178;-106.668196
1051-a;26;6;2015;11;0;17;53.663994;-106.670572
1051-a;26;6;2015;12;1;6;53.665616;-106.669363
1051-a;26;6;2015;13;0;58;53.665582;-106.670815
1051-a;26;6;2015;14;0;46;53.66566;-106.67052
1051-a;26;6;2015;15;0;7;53.664774;-106.671687
1051-a;26;6;2015;16;0;35;53.665935;-106.672617
1051-a;26;6;2015;17;0;8;53.665893;-106.672734
1051-a;26;6;2015;18;0;46;53.665475;-106.672733
1051-a;26;6;2015;19;1;28;53.666057;-106.672194
1051-a;26;6;2015;20;0;46;53.665896;-106.672766
1051-a;26;6;2015;21;0;35;53.666071;-106.672971
1051-a;26;6;2015;22;2;3;53.665889;-106.672868
1051-a;26;6;2015;23;0;47;53.666229;-106.67128
1051-a;27;6;2015;0;0;34;53.665978;-106.672165
1051-a;27;6;2015;1;0;40;53.666972;-106.672501
1051-a;27;6;2015;2;0;28;53.66604;-106.669438
1051-a;27;6;2015;3;0;57;53.665203;-106.666127
1051-a;27;6;2015;4;0;47;53.66345;-106.666822
1051-a;27;6;2015;5;0;43;53.662905;-106.667119
1051-a;27;6;2015;6;0;8;53.663165;-106.667059
1051-a;27;6;2015;7;0;34;53.66295;-106.666841
1051-a;27;6;2015;8;0;45;53.662932;-106.667201
1051-a;27;6;2015;9;0;35;53.663084;-106.667144
1051-a;27;6;2015;10;0;5;53.66208;-106.668426
1051-a;27;6;2015;11;0;34;53.66176;-106.668569
1051-a;27;6;2015;12;0;48;53.663437;-106.664504
1051-a;27;6;2015;13;0;45;53.664514;-106.662015
1051-a;27;6;2015;14;0;17;53.664487;-106.662142
1051-a;27;6;2015;15;0;46;53.664981;-106.658994
1051-a;27;6;2015;16;1;57;53.670248;-106.648547
1051-a;27;6;2015;17;0;35;53.678134;-106.6564
1051-a;27;6;2015;18;0;5;53.678287;-106.657017
1051-a;27;6;2015;19;0;34;53.678229;-106.656879
1051-a;27;6;2015;20;0;5;53.678319;-106.657088
1051-a;27;6;2015;21;0;12;53.675352;-106.660489
1051-a;27;6;2015;22;2;22;53.675491;-106.660187
1051-a;27;6;2015;23;0;52;53.675527;-106.660253
1051-a;28;6;2015;0;1;22;53.675055;-106.659605
1051-a;28;6;2015;3;3;4;53.674137;-106.652742
1051-a;28;6;2015;6;0;49;53.670756;-106.649251
1051-a;28;6;2015;9;1;52;53.671355;-106.649221
1051-a;28;6;2015;12;1;4;53.667683;-106.644439
1051-a;28;6;2015;15;1;4;53.668436;-106.640229
1051-a;28;6;2015;18;0;58;53.67182;-106.63039
1051-a;28;6;2015;21;1;3;53.671819;-106.629458
1051-a;29;6;2015;0;1;3;53.673735;-106.627612
1051-a;29;6;2015;3;1;21;53.668973;-106.622031
1051-a;29;6;2015;6;0;50;53.667538;-106.618237
1051-a;29;6;2015;9;0;52;53.667861;-106.618569
1051-a;29;6;2015;12;0;48;53.668004;-106.612874
1051-a;29;6;2015;15;0;49;53.668283;-106.612218
1051-a;29;6;2015;18;0;36;53.667704;-106.61177
1051-a;29;6;2015;21;2;4;53.668764;-106.610218
1051-a;30;6;2015;0;0;49;53.669124;-106.61167
1051-a;30;6;2015;3;1;34;53.657231;-106.581691
1051-a;30;6;2015;6;0;35;53.658689;-106.572726
1051-a;30;6;2015;9;1;9;53.659082;-106.573026
1051-a;30;6;2015;12;0;51;53.659703;-106.563052
1051-a;30;6;2015;15;1;4;53.661487;-106.55741
1051-a;30;6;2015;18;1;28;53.661338;-106.55696
1051-a;30;6;2015;21;3;5;53.66258;-106.56164
1051-a;1;7;2015;0;0;48;53.659573;-106.559382
1051-a;1;7;2015;1;0;16;53.659774;-106.558617
1051-a;1;7;2015;2;0;5;53.659878;-106.548831
1051-a;1;7;2015;3;1;4;53.65927;-106.545399
1051-a;1;7;2015;4;0;8;53.659184;-106.545168
1051-a;1;7;2015;5;0;35;53.659581;-106.544795
1051-a;1;7;2015;6;0;46;53.659261;-106.544895
1051-a;1;7;2015;7;0;34;53.659383;-106.544767
1051-a;1;7;2015;8;0;7;53.659491;-106.544924
1051-a;1;7;2015;9;0;46;53.659434;-106.544589
1051-a;1;7;2015;10;0;8;53.659305;-106.544703
1051-a;1;7;2015;11;0;7;53.660115;-106.544152
1051-a;1;7;2015;12;0;47;53.660573;-106.543821
1051-a;1;7;2015;13;0;6;53.660493;-106.543875
1051-a;1;7;2015;14;0;12;53.660403;-106.543239
1051-a;1;7;2015;15;0;46;53.660719;-106.543931
1051-a;1;7;2015;16;0;46;53.661346;-106.544724
1051-a;1;7;2015;17;1;4;53.663929;-106.545664
1051-a;1;7;2015;18;0;34;53.667688;-106.550566
1051-a;1;7;2015;19;0;8;53.670362;-106.540494
1051-a;1;7;2015;20;0;34;53.675981;-106.543198
1051-a;1;7;2015;21;0;17;53.677386;-106.537536
1051-a;1;7;2015;22;0;52;53.677365;-106.537638
1051-a;1;7;2015;23;0;46;53.677419;-106.537247
1051-a;2;7;2015;0;0;46;53.676766;-106.53702
1051-a;2;7;2015;1;0;46;53.677;-106.537382
1051-a;2;7;2015;2;0;47;53.67703;-106.536191
1051-a;2;7;2015;3;1;42;53.67514;-106.528263
1051-a;2;7;2015;4;0;52;53.665193;-106.542071
1051-a;2;7;2015;5;0;34;53.658531;-106.54092
1051-a;2;7;2015;6;0;35;53.658314;-106.540363
1051-a;2;7;2015;7;0;5;53.658357;-106.540431
1051-a;2;7;2015;8;0;34;53.658522;-106.54033
1051-a;2;7;2015;9;0;14;53.658905;-106.541462
1051-a;2;7;2015;10;0;34;53.658449;-106.540547
1051-a;2;7;2015;11;0;7;53.658452;-106.540606
1051-a;2;7;2015;12;0;5;53.65845;-106.541414
1051-a;2;7;2015;13;0;46;53.658484;-106.54088
1051-a;2;7;2015;14;0;4;53.658552;-106.541711
1051-a;2;7;2015;15;0;34;53.657451;-106.541758
1051-a;2;7;2015;16;0;34;53.655883;-106.543709
1051-a;2;7;2015;17;1;34;53.655493;-106.544396
1051-a;2;7;2015;18;0;58;53.655331;-106.543976
1051-a;2;7;2015;19;0;40;53.655088;-106.544316
1051-a;2;7;2015;20;0;35;53.655438;-106.543846
1051-a;2;7;2015;21;0;46;53.655826;-106.542856
1051-a;2;7;2015;22;0;46;53.655395;-106.543767
1051-a;2;7;2015;23;0;46;53.655387;-106.543914
1051-a;3;7;2015;0;0;46;53.654877;-106.543652
1051-a;3;7;2015;1;2;22;53.655508;-106.544057
1051-a;3;7;2015;2;0;46;53.650888;-106.539908
1051-a;3;7;2015;3;0;39;53.650616;-106.539408
1051-a;3;7;2015;4;0;23;53.64963;-106.541951
1051-a;3;7;2015;5;0;8;53.649713;-106.542002
1051-a;3;7;2015;6;0;51;53.649634;-106.541907
1051-a;3;7;2015;7;0;35;53.651042;-106.543193
1051-a;3;7;2015;8;0;33;53.652331;-106.541659
1051-a;3;7;2015;9;0;7;53.652351;-106.541737
1051-a;3;7;2015;10;0;45;53.652038;-106.541447
1051-a;3;7;2015;11;0;47;53.651049;-106.54221
1051-a;3;7;2015;12;0;37;53.651134;-106.543251
1051-a;3;7;2015;13;0;34;53.650572;-106.543093
1051-a;3;7;2015;14;0;5;53.65194;-106.543713
1051-a;3;7;2015;15;0;47;53.646966;-106.558653
1051-a;3;7;2015;16;1;22;53.647477;-106.576849
1051-a;3;7;2015;17;0;46;53.647451;-106.576646
1051-a;3;7;2015;18;0;46;53.64746;-106.576527
1051-a;3;7;2015;19;0;46;53.647418;-106.576767
1051-a;3;7;2015;20;1;3;53.64746;-106.576288
1051-a;3;7;2015;21;3;1;53.64952;-106.568079
1051-a;3;7;2015;22;0;47;53.647368;-106.576194
1051-a;3;7;2015;23;0;58;53.647685;-106.576051
1051-a;4;7;2015;0;0;58;53.647747;-106.576129
1051-a;4;7;2015;1;0;34;53.64832;-106.57618
1051-a;4;7;2015;2;0;16;53.648645;-106.574974
1051-a;4;7;2015;3;0;42;53.649726;-106.574031
1051-a;4;7;2015;4;0;4;53.649717;-106.573668
1051-a;4;7;2015;5;0;13;53.649693;-106.573719
1051-a;4;7;2015;6;0;35;53.649711;-106.573648
1051-a;4;7;2015;7;0;6;53.649668;-106.573824
1051-a;4;7;2015;8;0;34;53.649654;-106.573696
1051-a;4;7;2015;9;0;5;53.649643;-106.573572
1051-a;4;7;2015;10;0;35;53.64965;-106.573599
1051-a;4;7;2015;11;0;5;53.649641;-106.573603
1051-a;4;7;2015;12;0;9;53.64969;-106.570261
1051-a;4;7;2015;13;0;40;53.646016;-106.562567
1051-a;4;7;2015;14;0;5;53.646252;-106.562995
1051-a;4;7;2015;15;0;35;53.64678;-106.563496
1051-a;4;7;2015;16;0;6;53.646332;-106.563102
1051-a;4;7;2015;17;0;47;53.646358;-106.563104
1051-a;4;7;2015;18;0;6;53.646767;-106.5625
1051-a;4;7;2015;19;0;4;53.646948;-106.563013
1051-a;4;7;2015;20;0;35;53.646671;-106.56351
1051-a;4;7;2015;21;0;35;53.645307;-106.564485
1051-a;4;7;2015;22;0;34;53.645208;-106.563802
1051-a;4;7;2015;23;0;5;53.645151;-106.562964
1051-a;5;7;2015;0;0;47;53.645366;-106.5638
1051-a;5;7;2015;3;0;38;53.647216;-106.563236
1051-a;5;7;2015;6;0;35;53.646541;-106.562487
1051-a;5;7;2015;9;0;35;53.645622;-106.56201
1051-a;5;7;2015;12;0;35;53.644972;-106.562261
1051-a;5;7;2015;15;0;35;53.645437;-106.562106
1051-a;5;7;2015;18;1;3;53.644203;-106.560112
1051-a;5;7;2015;21;0;52;53.644301;-106.560354
1051-a;6;7;2015;0;0;42;53.644713;-106.560132
1051-a;6;7;2015;3;0;38;53.64462;-106.560301
1051-a;6;7;2015;6;0;35;53.646466;-106.562377
1051-a;6;7;2015;9;0;35;53.646461;-106.562387
1051-a;6;7;2015;12;0;35;53.646205;-106.562613
1051-a;6;7;2015;15;0;52;53.645862;-106.563291
1051-a;6;7;2015;18;1;19;53.644027;-106.562447
1051-a;6;7;2015;21;0;36;53.644877;-106.561919
1051-a;7;7;2015;0;0;49;53.644664;-106.560874
1051-a;7;7;2015;3;0;49;53.645842;-106.56364
1051-a;7;7;2015;6;0;35;53.647652;-106.563052
1051-a;7;7;2015;9;0;35;53.647665;-106.563138
1051-a;7;7;2015;12;0;35;53.647288;-106.566461
1051-a;7;7;2015;15;0;35;53.646976;-106.56644
1051-a;7;7;2015;18;0;49;53.647162;-106.566457
1051-a;7;7;2015;21;0;35;53.650245;-106.57437
1051-a;8;7;2015;0;1;4;53.652283;-106.579822
1051-a;8;7;2015;1;0;35;53.652198;-106.58009
1051-a;8;7;2015;2;0;22;53.652214;-106.58051
1051-a;8;7;2015;3;0;35;53.653092;-106.579853
1051-a;8;7;2015;4;0;6;53.653458;-106.582003
1051-a;8;7;2015;5;0;38;53.653324;-106.581879
1051-a;8;7;2015;6;0;6;53.653313;-106.581869
1051-a;8;7;2015;7;0;35;53.653311;-106.581855
1051-a;8;7;2015;8;0;7;53.653271;-106.581827
1051-a;8;7;2015;9;0;17;53.653176;-106.580579
1051-a;8;7;2015;10;0;46;53.652943;-106.580356
1051-a;8;7;2015;11;0;43;53.653022;-106.580353
1051-a;8;7;2015;12;0;24;53.652874;-106.580422
1051-a;8;7;2015;13;0;34;53.652111;-106.580064
1051-a;8;7;2015;14;0;52;53.652717;-106.580996
1051-a;8;7;2015;15;0;46;53.651936;-106.579016
1051-a;8;7;2015;16;0;34;53.652992;-106.581395
1051-a;8;7;2015;17;0;4;53.667981;-106.621728
1051-a;8;7;2015;18;0;52;53.678599;-106.656763
1051-a;8;7;2015;19;0;14;53.678091;-106.656625
1051-a;8;7;2015;20;0;34;53.678371;-106.656727
1051-a;8;7;2015;21;0;6;53.6781;-106.656625
1051-a;8;7;2015;22;0;34;53.677986;-106.65644
1051-a;8;7;2015;23;0;34;53.675329;-106.652229
1051-a;9;7;2015;0;0;58;53.668798;-106.643554
1051-a;9;7;2015;1;0;46;53.664576;-106.640621
1051-a;9;7;2015;2;1;4;53.663722;-106.646124
1051-a;9;7;2015;3;1;4;53.658968;-106.646055
1051-a;9;7;2015;4;0;46;53.657808;-106.646423
1051-a;9;7;2015;5;0;11;53.657918;-106.646503
1051-a;9;7;2015;6;0;46;53.657918;-106.646516
1051-a;9;7;2015;7;0;34;53.657617;-106.645887
1051-a;9;7;2015;8;0;46;53.657507;-106.645891
1051-a;9;7;2015;9;0;9;53.657649;-106.645908
1051-a;9;7;2015;10;0;12;53.654905;-106.647199
1051-a;9;7;2015;11;0;34;53.654625;-106.647582
1051-a;9;7;2015;12;0;34;53.654558;-106.64719
1051-a;9;7;2015;13;0;20;53.65165;-106.644711
1051-a;9;7;2015;14;1;28;53.653075;-106.644713
1051-a;9;7;2015;15;0;46;53.660399;-106.649103
1051-a;9;7;2015;16;0;46;53.671649;-106.647101
1051-a;9;7;2015;17;0;35;53.67826;-106.656505
1051-a;9;7;2015;18;0;34;53.678258;-106.656778
1051-a;9;7;2015;19;0;5;53.678386;-106.656861
1051-a;9;7;2015;20;0;11;53.679007;-106.658466
1051-a;9;7;2015;21;0;47;53.689042;-106.669606
1051-a;9;7;2015;22;0;46;53.693716;-106.676222
1051-a;9;7;2015;23;0;57;53.693989;-106.674974
1051-a;10;7;2015;0;1;3;53.69398;-106.674712
1051-a;10;7;2015;1;0;6;53.693013;-106.674041
1051-a;10;7;2015;2;0;38;53.689569;-106.677115
1051-a;10;7;2015;3;1;4;53.687949;-106.685619
1051-a;10;7;2015;4;0;35;53.686187;-106.692032
1051-a;10;7;2015;5;0;35;53.687048;-106.693788
1051-a;10;7;2015;6;0;9;53.687299;-106.693935
1051-a;10;7;2015;7;0;24;53.687138;-106.693891
1051-a;10;7;2015;8;0;47;53.68717;-106.694014
1051-a;10;7;2015;9;0;7;53.687269;-106.694011
1051-a;10;7;2015;10;0;34;53.686852;-106.694874
1051-a;10;7;2015;11;0;38;53.685286;-106.700211
1051-a;10;7;2015;12;0;33;53.685584;-106.701172
1051-a;10;7;2015;13;0;5;53.68725;-106.702891
1051-a;10;7;2015;14;0;4;53.685694;-106.701778
1051-a;10;7;2015;15;0;33;53.685152;-106.70208
1051-a;10;7;2015;16;1;3;53.690933;-106.710536
1051-a;10;7;2015;17;0;33;53.69076;-106.710655
1051-a;10;7;2015;18;0;47;53.690773;-106.710365
1051-a;10;7;2015;19;1;52;53.690833;-106.710419
1051-a;10;7;2015;20;3;1;53.691117;-106.710171
1051-a;10;7;2015;21;1;58;53.690928;-106.710526
1051-a;10;7;2015;22;0;36;53.68802;-106.720945
1051-a;10;7;2015;23;0;7;53.688636;-106.7261
1051-a;11;7;2015;0;0;46;53.68861;-106.726113
1051-a;11;7;2015;1;0;5;53.688548;-106.725525
1051-a;11;7;2015;2;0;34;53.691947;-106.724729
1051-a;11;7;2015;3;0;9;53.692343;-106.718999
1051-a;11;7;2015;4;0;9;53.692159;-106.719835
1051-a;11;7;2015;5;0;34;53.686788;-106.726742
1051-a;11;7;2015;6;0;7;53.686754;-106.726739
1051-a;11;7;2015;7;0;5;53.686263;-106.726915
1051-a;11;7;2015;8;0;46;53.686771;-106.726117
1051-a;11;7;2015;9;0;6;53.687523;-106.721183
1051-a;11;7;2015;10;0;5;53.687563;-106.720511
1051-a;11;7;2015;11;0;35;53.687877;-106.71994
1051-a;11;7;2015;12;0;33;53.688374;-106.719812
1051-a;11;7;2015;13;0;6;53.687702;-106.719087
1051-a;11;7;2015;14;0;35;53.687846;-106.719254
1051-a;11;7;2015;15;0;5;53.687135;-106.719875
1051-a;11;7;2015;16;0;34;53.68686;-106.717537
1051-a;11;7;2015;17;0;46;53.690709;-106.710666
1051-a;11;7;2015;18;0;46;53.690863;-106.710686
1051-a;11;7;2015;19;0;43;53.690782;-106.710549
1051-a;11;7;2015;20;0;17;53.690799;-106.710377
1051-a;11;7;2015;21;1;28;53.69095;-106.710134
1051-a;11;7;2015;22;0;35;53.691539;-106.709725
1051-a;11;7;2015;23;0;34;53.691046;-106.710444
1051-a;12;7;2015;0;0;47;53.688861;-106.715274
1051-a;12;7;2015;3;2;4;53.691909;-106.703329
1051-a;12;7;2015;6;0;48;53.688998;-106.700439
1051-a;12;7;2015;9;0;38;53.68824;-106.700874
1051-a;12;7;2015;12;0;49;53.687466;-106.70317
1051-a;12;7;2015;15;0;40;53.69785;-106.719314
1051-a;12;7;2015;18;0;49;53.697883;-106.718421
1051-a;12;7;2015;21;1;52;53.698179;-106.719015
1051-a;13;7;2015;0;0;46;53.698723;-106.722529
1051-a;13;7;2015;3;0;36;53.698562;-106.720434
1051-a;13;7;2015;6;0;49;53.696377;-106.716956
1051-a;13;7;2015;9;0;58;53.697085;-106.714124
1051-a;13;7;2015;12;0;35;53.697745;-106.717472
1051-a;13;7;2015;15;0;53;53.697869;-106.718461
1051-a;13;7;2015;18;1;20;53.69784;-106.718499
1051-a;13;7;2015;21;3;7;53.696917;-106.711099
1051-a;14;7;2015;0;1;3;53.692616;-106.706488
1051-a;14;7;2015;3;2;4;53.691672;-106.703361
1051-a;14;7;2015;6;1;4;53.691103;-106.704754
1051-a;14;7;2015;9;0;48;53.689825;-106.703627
1051-a;14;7;2015;12;0;35;53.687832;-106.703994
1051-a;14;7;2015;15;0;35;53.685183;-106.7003
1051-a;14;7;2015;18;0;48;53.682768;-106.6983
1051-a;14;7;2015;21;0;57;53.682744;-106.698245
1051-a;15;7;2015;0;1;4;53.682616;-106.698231
1051-a;15;7;2015;1;0;23;53.682677;-106.697624
1051-a;15;7;2015;2;0;46;53.679921;-106.693466
1051-a;15;7;2015;3;0;46;53.677978;-106.691519
1051-a;15;7;2015;4;0;37;53.677208;-106.689915
1051-a;15;7;2015;5;0;35;53.677161;-106.689677
1051-a;15;7;2015;6;0;6;53.677171;-106.689705
1051-a;15;7;2015;7;0;7;53.677172;-106.689499
1051-a;15;7;2015;8;0;46;53.677031;-106.689037
1051-a;15;7;2015;9;0;35;53.677096;-106.689356
1051-a;15;7;2015;10;0;6;53.677101;-106.689363
1051-a;15;7;2015;11;0;36;53.67708;-106.68936
1051-a;15;7;2015;12;0;7;53.677006;-106.689538
1051-a;15;7;2015;13;0;8;53.676103;-106.686921
1051-a;15;7;2015;14;0;58;53.672883;-106.682768
1051-a;15;7;2015;15;0;44;53.669571;-106.67827
1051-a;15;7;2015;16;0;52;53.669768;-106.678443
1051-a;15;7;2015;17;1;22;53.669395;-106.678265
1051-a;15;7;2015;18;0;46;53.668987;-106.678471
1051-a;15;7;2015;19;0;30;53.669406;-106.678126
1051-a;15;7;2015;20;0;46;53.669215;-106.67803
1051-a;15;7;2015;21;1;4;53.669398;-106.678159
1051-a;15;7;2015;22;1;22;53.66946;-106.678037
1051-a;15;7;2015;23;0;46;53.669632;-106.678251
1051-a;16;7;2015;0;1;3;53.669374;-106.678002
1051-a;16;7;2015;1;0;46;53.658924;-106.672977
1051-a;16;7;2015;2;0;56;53.667224;-106.675125
1051-a;16;7;2015;3;1;3;53.665442;-106.675025
1051-a;16;7;2015;4;0;46;53.666431;-106.677379
1051-a;16;7;2015;5;0;37;53.664464;-106.686218
1051-a;16;7;2015;6;0;35;53.662616;-106.684842
1051-a;16;7;2015;7;0;33;53.658786;-106.683137
1051-a;16;7;2015;8;0;7;53.658782;-106.683146
1051-a;16;7;2015;9;0;9;53.658721;-106.682859
1051-a;16;7;2015;10;0;35;53.657447;-106.682202
1051-a;16;7;2015;11;0;28;53.656296;-106.681574
1051-a;16;7;2015;12;0;34;53.655984;-106.68241
1051-a;16;7;2015;13;0;5;53.656523;-106.682053
1051-a;16;7;2015;14;0;47;53.657202;-106.678453
1051-a;16;7;2015;15;0;47;53.657775;-106.678463
1051-a;16;7;2015;16;0;46;53.657555;-106.678883
1051-a;16;7;2015;17;0;46;53.657642;-106.678423
1051-a;16;7;2015;18;0;34;53.657672;-106.678671
1051-a;16;7;2015;19;0;16;53.657734;-106.680808
1051-a;16;7;2015;20;3;1;53.662245;-106.68078
1051-a;16;7;2015;21;0;47;53.661665;-106.680134
1051-a;16;7;2015;22;0;46;53.661832;-106.680016
1051-a;16;7;2015;23;0;58;53.66205;-106.680316
1051-a;17;7;2015;0;0;59;53.662448;-106.681887
1051-a;17;7;2015;1;1;2;53.664116;-106.684997
1051-a;17;7;2015;2;0;46;53.664545;-106.685616
1051-a;17;7;2015;3;0;40;53.665576;-106.691353
1051-a;17;7;2015;4;0;6;53.6682;-106.693184
1051-a;17;7;2015;5;0;45;53.668761;-106.693545
1051-a;17;7;2015;6;0;47;53.668724;-106.693562
1051-a;17;7;2015;7;0;5;53.66854;-106.693001
1051-a;17;7;2015;8;0;35;53.668796;-106.692506
1051-a;17;7;2015;9;0;24;53.668622;-106.693358
1051-a;17;7;2015;10;0;34;53.668559;-106.693276
1051-a;17;7;2015;11;0;35;53.668532;-106.693323
1051-a;17;7;2015;12;0;46;53.670045;-106.693861
1051-a;17;7;2015;13;0;46;53.669581;-106.694984
1051-a;17;7;2015;14;2;4;53.670411;-106.694445
1051-a;17;7;2015;15;0;36;53.67094;-106.693229
1051-a;17;7;2015;16;0;44;53.672732;-106.69325
1051-a;17;7;2015;17;0;46;53.672654;-106.693179
1051-a;17;7;2015;18;0;46;53.672533;-106.69313
1051-a;17;7;2015;19;0;11;53.67253;-106.693095
1051-a;17;7;2015;20;0;52;53.671955;-106.693786
1051-a;17;7;2015;21;0;45;53.669181;-106.677808
1051-a;17;7;2015;22;1;4;53.669441;-106.678109
1051-a;17;7;2015;23;0;46;53.66919;-106.677647
1051-a;18;7;2015;0;0;36;53.669536;-106.677918
1051-a;18;7;2015;1;0;46;53.669686;-106.675758
1051-a;18;7;2015;2;0;46;53.674832;-106.67184
1051-a;18;7;2015;3;0;58;53.679691;-106.658618
1051-a;18;7;2015;4;0;46;53.682167;-106.659514
1051-a;18;7;2015;5;0;34;53.681871;-106.658913
1051-a;18;7;2015;6;0;5;53.682883;-106.66149
1051-a;18;7;2015;7;0;34;53.6829;-106.661506
1051-a;18;7;2015;8;0;7;53.682905;-106.661526
1051-a;18;7;2015;9;0;5;53.683;-106.661312
1051-a;18;7;2015;10;0;35;53.682301;-106.659014
1051-a;18;7;2015;11;0;8;53.682058;-106.659428
1051-a;18;7;2015;12;0;34;53.682103;-106.659732
1051-a;18;7;2015;13;0;4;53.682058;-106.659729
1051-a;18;7;2015;14;1;3;53.681093;-106.664831
1051-a;18;7;2015;15;1;3;53.676528;-106.668972
1051-a;18;7;2015;16;1;28;53.675722;-106.66573
1051-a;18;7;2015;17;0;51;53.676702;-106.664236
1051-a;18;7;2015;18;0;46;53.676351;-106.663478
1051-a;18;7;2015;19;1;3;53.676691;-106.663903
1051-a;18;7;2015;20;1;32;53.676262;-106.664978
1051-a;18;7;2015;21;0;40;53.677049;-106.665818
1051-a;18;7;2015;22;0;47;53.676963;-106.665712
1051-a;18;7;2015;23;0;52;53.677185;-106.665291
1051-a;19;7;2015;0;1;58;53.672686;-106.666118
1051-a;19;7;2015;3;0;49;53.660935;-106.66517
1051-a;19;7;2015;6;1;3;53.658269;-106.66505
1051-a;19;7;2015;9;0;36;53.656909;-106.665165
1051-a;19;7;2015;12;0;49;53.650965;-106.661154
1051-a;19;7;2015;15;0;48;53.648668;-106.657802
1051-a;19;7;2015;18;1;4;53.645428;-106.646392
1051-a;19;7;2015;21;0;35;53.64498;-106.646294
1051-a;20;7;2015;0;0;49;53.644197;-106.654185
1051-a;20;7;2015;3;2;26;53.651207;-106.671731
1051-a;20;7;2015;6;0;35;53.646722;-106.684481
1051-a;20;7;2015;9;0;35;53.64665;-106.68632
1051-a;20;7;2015;12;0;35;53.646621;-106.68633
1051-a;20;7;2015;15;0;36;53.648754;-106.673256
1051-a;20;7;2015;18;0;35;53.648924;-106.674296
1051-a;20;7;2015;21;0;49;53.648968;-106.677029
1051-a;21;7;2015;0;0;49;53.64996;-106.675176
1051-a;21;7;2015;3;0;35;53.646001;-106.681252
1051-a;21;7;2015;6;0;35;53.646193;-106.674839
1051-a;21;7;2015;9;0;35;53.64297;-106.68052
1051-a;21;7;2015;12;0;35;53.64255;-106.680431
1051-a;21;7;2015;15;0;52;53.654075;-106.676964
1051-a;21;7;2015;18;0;34;53.647521;-106.672597
1051-a;21;7;2015;21;0;35;53.646646;-106.669612
1051-a;22;7;2015;0;1;26;53.65435;-106.661067
1051-a;22;7;2015;1;0;33;53.653904;-106.660673
1051-a;22;7;2015;2;0;46;53.654204;-106.660545
1051-a;22;7;2015;3;0;46;53.653918;-106.661064
1051-a;22;7;2015;4;0;46;53.653521;-106.662213
1051-a;22;7;2015;5;0;46;53.653383;-106.662843
1051-a;22;7;2015;6;0;26;53.653434;-106.662629
1051-a;22;7;2015;7;0;23;53.653484;-106.662313
1051-a;22;7;2015;8;0;45;53.653328;-106.662869
1051-a;22;7;2015;9;0;9;53.653586;-106.662788
1051-a;22;7;2015;10;0;46;53.653378;-106.661787
1051-a;22;7;2015;11;0;46;53.653102;-106.664124
1051-a;22;7;2015;12;0;34;53.654232;-106.664896
1051-a;22;7;2015;13;0;30;53.65417;-106.664837
1051-a;22;7;2015;14;0;36;53.654169;-106.664917
1051-a;22;7;2015;15;0;12;53.654684;-106.664649
1051-a;22;7;2015;16;0;58;53.653964;-106.664529
1051-a;22;7;2015;17;1;4;53.653165;-106.666231
1051-a;22;7;2015;18;0;10;53.648562;-106.672515
1051-a;22;7;2015;19;0;34;53.646758;-106.672922
1051-a;22;7;2015;20;0;34;53.648003;-106.6738
1051-a;22;7;2015;21;0;5;53.64798;-106.673833
1051-a;22;7;2015;22;0;5;53.648162;-106.674156
1051-a;22;7;2015;23;0;46;53.649235;-106.675144
1051-a;23;7;2015;0;0;7;53.648931;-106.67555
1051-a;23;7;2015;1;0;35;53.648574;-106.674273
1051-a;23;7;2015;2;0;34;53.647914;-106.674011
1051-a;23;7;2015;3;0;6;53.64843;-106.675379
1051-a;23;7;2015;4;0;34;53.646583;-106.681085
1051-a;23;7;2015;5;0;4;53.647028;-106.687939
1051-a;23;7;2015;6;0;7;53.647036;-106.687962
1051-a;23;7;2015;7;0;35;53.64705;-106.688598
1051-a;23;7;2015;8;0;15;53.646998;-106.690871
